1011,02,saint-thibaut,SAINT-THIBAUT,saint thibaut,Saint-Thibaut,S5313,SNT0BT,02220,695,02695,4,04,6,63,57,100,15,4.13,3.61667,49.3,1423,54777,+33703,491758,56,168
1012,02,landouzy-la-ville,LANDOUZY-LA-VILLE,landouzy la ville,Landouzy-la-Ville,L532414,LNTSLFL,02140,405,02405,5,02,6,526,530,500,33,15.76,4.05,49.8667,1902,55401,+40255,495140,148,234
1013,02,goudelancourt-les-berrieux,GOUDELANCOURT-LES-BERRIEUX,goudelancourt les berrieux,Goudelancourt-lÃ¨s-Berrieux,G34526342162,KTLNKRTLSBRKS,02820,349,02349,2,12,6,63,74,100,11,5.54,3.84917,49.4967,1681,54996,+35057,492948,72,200
1014,02,colligis-crandelain,COLLIGIS-CRANDELAIN,colligis crandelain,Colligis-Crandelain,C4265345,KLJSKRNTLN,02860,205,02205,2,12,6,181,145,200,27,6.53,3.65,49.4833,1449,54973,+33825,492833,68,194
1015,02,nesles-la-montagne,NESLES-LA-MONTAGNE,nesles la montagne,Nesles-la-Montagne,N24245325,NSLSLMNTKN,02400,540,02540,1,08,6,1210,1071,1200,70,17.21,3.41667,49.0167,1211,54466,+32534,490110,72,233
1016,02,capelle-02,LA CAPELLE,la capelle,La Capelle,L214,LKPL,02260,141,02141,5,05,5,1853,2004,1900,151,12.26,3.91639,49.9773,1755,55530,+35459,495838,174,231
1017,02,aizelles,AIZELLES,aizelles,Aizelles,A242,ASLS,02820,007,02007,2,12,6,112,94,100,22,4.88,3.81667,49.4833,1639,54989,+34841,492923,73,175
1018,02,vermand,VERMAND,vermand,Vermand,V653,FRMNT,02490,785,02785,3,33,5,1032,1072,1000,65,15.75,3.15,49.8667,904,55420,+30859,495241,67,117
1019,02,monthiers,MONTHIERS,monthiers,Monthiers,M362,MN0RS,02400,509,02509,1,22,6,152,141,200,20,7.37,3.3,49.1,1068,54559,+31753,490612,87,199
1020,02,saint-pierremont-02,SAINT-PIERREMONT,saint pierremont,Saint-Pierremont,S531653,SNTPRMNT,02250,689,02689,2,19,6,62,62,100,8,6.98,3.88333,49.7167,1716,55247,+35252,494319,90,152
1021,02,celles-sur-aisne,CELLES-SUR-AISNE,celles sur aisne,Celles-sur-Aisne,C42625,SLSSRSN,02370,148,02148,4,32,6,256,205,300,41,6.16,3.48333,49.4167,1272,54896,+32854,492422,42,171
1022,02,evergnicourt,EVERGNICOURT,evergnicourt,Ã‰vergnicourt,E1625263,EFRKNKRT,02190,299,02299,2,21,6,566,550,500,61,9.15,4.03333,49.4333,1894,54937,+40229,492636,56,125
1023,02,fossoy,FOSSOY,fossoy,Fossoy,F200,FS,02650,328,02328,1,08,6,577,618,600,80,7.18,3.48333,49.05,1273,54498,+32857,490254,61,234
1024,02,muscourt,MUSCOURT,muscourt,Muscourt,M263,MSKRT,02160,534,02534,2,21,6,44,36,0,20,2.18,3.75,49.3667,1568,54848,+34451,492148,64,187
1025,02,chaudardes,CHAUDARDES,chaudardes,Chaudardes,C3632,XTRTS,02160,171,02171,2,21,6,88,83,100,18,4.7,3.78333,49.3833,1617,54880,+34729,492330,47,78
1026,02,remigny-02,REMIGNY,remigny,Remigny,R525,RMKN,02440,639,02639,3,20,6,390,369,400,38,10.07,3.28333,49.7167,1058,55244,+31719,494311,59,105
1027,02,mons-en-laonnois,MONS-EN-LAONNOIS,mons en laonnois,Mons-en-Laonnois,M25452,MNSNLNS,02000,497,02497,2,01,6,1149,947,1100,280,4.1,3.55334,49.5373,1352,55042,+33312,493214,62,187
1028,02,charly-sur-marne,CHARLY-SUR-MARNE,charly sur marne,Charly-sur-Marne,C6426565,XRLSRMRN,02310,163,02163,1,07,5,2739,2728,2700,133,20.52,3.28528,48.9773,1054,54419,+31707,485838,57,211
1029,02,chateau-thierry,CHATEAU-THIERRY,chateau thierry,ChÃ¢teau-Thierry,C360,XT0R,02400,168,02168,1,08,4,14480,14966,14800,874,16.55,3.4,49.05,1185,54496,+32411,490247,59,222
1030,02,eppes,EPPES,eppes,Eppes,E120,EPS,02840,282,02282,2,38,6,411,348,400,53,7.71,3.73333,49.55,1557,55064,+34415,493326,72,198
1031,02,vauxrezis,VAUXREZIS,vauxrezis,Vauxrezis,V262,FKSRSS,02200,767,02767,4,31,6,334,355,300,51,6.54,3.28056,49.4137,1049,54904,+31650,492449,48,162
1032,02,chatillon-les-sons,CHATILLON-LES-SONS,chatillon les sons,ChÃ¢tillon-lÃ¨s-Sons,C3454252,XTLNLSSNS,02270,169,02169,2,19,6,81,88,100,7,10.56,3.68333,49.75,1497,55288,+34103,494532,80,151
1033,02,vivieres,VIVIERES,vivieres,ViviÃ¨res,V620,FFRS,02600,822,02822,4,36,6,400,385,400,28,13.96,3.1,49.3,852,54778,+30613,491801,68,226
1034,02,coyolles,COYOLLES,coyolles,Coyolles,C420,KYLS,02600,232,02232,4,36,6,388,357,400,15,24.55,3.05,49.2333,786,54705,+30237,491403,72,170
1035,02,rozieres-sur-crise,ROZIERES-SUR-CRISE,rozieres sur crise,RoziÃ¨res-sur-Crise,R2626262,RSRSSRKRS,02200,663,02663,4,24,6,231,261,200,31,7.32,3.35,49.3333,1131,54808,+32117,491936,57,166
1036,02,thenelles,THENELLES,thenelles,Thenelles,T542,0NLS,02390,741,02741,3,25,6,568,569,600,81,6.99,3.46667,49.8167,1257,55368,+32805,494953,67,133
1037,02,nogentel,NOGENTEL,nogentel,Nogentel,N2534,NJNTL,02400,554,02554,1,08,6,1019,1032,1100,147,6.93,3.4,49.0167,1184,54463,+32409,490059,59,226
1038,02,chapelle-sur-chezy,LA CHAPELLE-SUR-CHEZY,la chapelle sur chezy,La Chapelle-sur-ChÃ©zy,L214262,LXPLSRXS,02570,162,02162,1,07,6,281,217,300,35,7.9,3.38333,48.95,1156,54384,+32238,485644,187,216
1039,02,concevreux,CONCEVREUX,concevreux,Concevreux,C52162,KNSFRKS,02160,208,02208,2,21,6,259,201,300,20,12.51,3.78333,49.3833,1614,54863,+34721,492236,45,206
1040,02,grandrieux,GRANDRIEUX,grandrieux,Grandrieux,G65362,KRNTRKS,02360,354,02354,2,26,6,88,97,100,20,4.35,4.18333,49.7333,2053,55256,+41105,494349,147,242
1041,02,origny-en-thierache,ORIGNY-EN-THIERACHE,origny en thierache,Origny-en-ThiÃ©rache,O625362,ORKNN0RX,02550,574,02574,5,17,6,1548,1449,1500,93,16.48,4.01667,49.9,1869,55439,+40106,495342,132,227
1042,02,achery,ACHERY,achery,Achery,A260,AXR,02800,002,02002,2,14,6,587,542,500,85,6.9,3.38333,49.6833,1170,55214,+32323,494132,48,103
1043,02,lesdins,LESDINS,lesdins,Lesdins,L2352,LSTNS,02100,420,02420,3,39,6,854,749,800,80,10.63,3.33333,49.9,1101,55441,+31938,495349,76,139
1044,02,liez-02,LIEZ,liez,Liez,L200,LS,02700,431,02431,2,42,6,435,443,400,79,5.45,3.28333,49.6833,1060,55212,+31727,494127,53,91
1045,02,haramont,HARAMONT,haramont,Haramont,H653,HRMNT,02600,368,02368,4,36,6,611,574,600,49,12.24,3.05,49.2833,806,54754,+30342,491641,75,243
1046,02,mennessis,MENNESSIS,mennessis,Mennessis,M200,MNSS,02700,474,02474,2,42,6,419,346,400,80,5.23,3.26667,49.7,1040,55216,+31622,494138,54,88
1047,02,levergies,LEVERGIES,levergies,Levergies,L162,LFRJS,02420,426,02426,3,06,6,587,577,600,76,7.67,3.31667,49.9333,1085,55475,+31846,495538,94,155
1048,02,ollezy,OLLEZY,ollezy,Ollezy,O420,OLS,02480,570,02570,3,29,6,166,157,200,31,5.31,3.13333,49.7167,898,55260,+30841,494401,63,77
1049,02,colonfay,COLONFAY,colonfay,Colonfay,C451,KLNF,02120,206,02206,5,27,6,71,94,100,21,3.29,3.7,49.85,1529,55398,+34246,495129,135,162
1050,02,vauxbuin,VAUXBUIN,vauxbuin,Vauxbuin,V215,FKSBN,02200,770,02770,4,41,6,766,826,800,153,5,3.3,49.3667,1064,54842,+31739,492129,46,157
1051,02,vallee-mulatre,LA VALLEE-MULATRE,la vallee mulatre,La VallÃ©e-MulÃ¢tre,L145436,LFLMLTR,02110,760,02760,5,37,6,146,144,100,27,5.28,3.56667,50.0167,1359,55579,+33335,500116,123,161
1052,02,revillon,REVILLON,revillon,RÃ©villon,R145,RFLN,02160,646,02646,4,04,6,70,41,100,31,2.24,3.7,49.3667,1515,54852,+34202,492159,55,159
1053,02,watigny,WATIGNY,watigny,Watigny,W325,WTKN,02830,831,02831,5,17,6,369,369,400,17,21.12,4.2,49.9,2069,55447,+41155,495407,197,295
1054,02,grand-verly,GRAND-VERLY,grand verly,Grand-Verly,G653164,KRNTFRL,02120,783,02783,5,37,6,149,137,100,39,3.8,3.58333,49.9333,1386,55487,+33504,495617,87,153
1055,02,troesnes,TROESNES,troesnes,TroÃ«snes,T6252,TRSNS,02460,749,02749,1,22,6,236,213,200,89,2.65,3.16973,49.1931,926,54659,+31011,491135,66,141
1056,02,nouvion-et-catillon,NOUVION-ET-CATILLON,nouvion et catillon,Nouvion-et-Catillon,N1532345,NFNTKTLN,02270,559,02559,2,13,6,535,506,500,32,16.67,3.48333,49.7,1275,55224,+32903,494205,52,122
1057,02,villers-helon,VILLERS-HELON,villers helon,Villers-HÃ©lon,V46245,FLRSHLN,02600,812,02812,4,36,6,222,188,200,27,8.07,3.26667,49.2667,1028,54737,+31543,491548,85,193
1058,02,buironfosse,BUIRONFOSSE,buironfosse,Buironfosse,B6512,BRNFS,02620,135,02135,5,05,6,1189,1206,1200,67,17.6,3.83333,49.9667,1664,55517,+35005,495755,173,222
1059,02,courchamps-02,COURCHAMPS,courchamps,Courchamps,C62512,KRXMPS,02810,225,02225,1,22,6,89,98,100,32,2.72,3.26667,49.1167,1032,54570,+31554,490648,106,178
1060,02,noyant-et-aconin,NOYANT-ET-ACONIN,noyant et aconin,Noyant-et-Aconin,N325,NYNTTKNN,02200,564,02564,4,41,6,476,461,500,103,4.6,3.33333,49.3333,1108,54814,+32003,491956,55,161
1061,02,saint-simon-02,SAINT-SIMON,saint simon,Saint-Simon,S5325,SNTSMN,02640,694,02694,3,29,5,621,653,600,97,6.34,3.16667,49.75,932,55272,+31031,494442,62,89
1062,02,beautor,BEAUTOR,beautor,Beautor,B360,BTR,02800,059,02059,2,42,6,2642,2981,2700,355,7.44,3.33333,49.65,1120,55168,+32041,493903,45,61
1063,02,presles-et-thierny,PRESLES-ET-THIERNY,presles et thierny,Presles-et-Thierny,P6242365,PRSLST0RN,02860,621,02621,2,38,6,383,341,400,45,8.33,3.61667,49.5167,1434,55009,+33737,493028,62,191
1064,02,monceau-les-leups,MONCEAU-LES-LEUPS,monceau les leups,Monceau-lÃ¨s-Leups,M242412,MNSLSLPS,02270,492,02492,2,14,6,473,425,500,35,13.3,3.48333,49.6667,1283,55190,+32930,494015,59,112
1065,02,montcornet-02,MONTCORNET,montcornet,Montcornet,M32653,MNTKRNT,02340,502,02502,2,26,6,1543,1692,1600,268,5.74,4.01723,49.6956,1867,55217,+40102,494144,108,177
1066,02,viels-maisons,VIELS-MAISONS,viels maisons,Viels-Maisons,V425252,FLSMSNS,02540,798,02798,1,07,6,1052,962,1000,49,21.44,3.4,48.9,1179,54330,+32350,485348,97,221
1067,02,marizy-sainte-genevieve,MARIZY-SAINTE-GENEVIEVE,marizy sainte genevieve,Marizy-Sainte-GeneviÃ¨ve,M6253251,MRSSNTJNFF,02470,466,02466,1,22,6,130,124,100,16,7.71,3.2,49.1833,962,54648,+31207,491058,67,157
1068,02,autreppes,AUTREPPES,autreppes,Autreppes,A3612,ATRPS,02580,040,02040,5,34,6,187,142,200,27,6.78,3.85,49.9,1688,55449,+35121,495413,117,201
1069,02,moÃ¿-de-l-aisne,MOY-DE-L'AISNE,moy de l aisne,MoÃ¿-de-l'Aisne,M3425,MTLSN,02610,532,02532,3,20,5,993,1002,1000,158,6.26,3.36667,49.75,1140,55281,+32145,494509,53,112
1070,02,any-martin-rieux,ANY-MARTIN-RIEUX,any martin rieux,Any-Martin-Rieux,A563562,ANMRTNRKS,02500,020,02020,5,02,6,476,504,500,26,17.73,4.2165,49.8833,2094,55424,+41315,495252,197,266
1071,02,esqueheries,ESQUEHERIES,esqueheries,EsquÃ©hÃ©ries,E262,ESKHRS,02170,286,02286,5,23,6,850,866,900,52,16.21,3.75,49.9833,1567,55538,+34447,495902,144,199
1072,02,trosly-loire,TROSLY-LOIRE,trosly loire,Trosly-Loire,T6246,TRSLLR,02300,750,02750,2,11,6,593,621,600,38,15.21,3.23333,49.5167,989,55021,+31337,493107,43,157
1073,02,fayet-02,FAYET,fayet,Fayet,F300,FYT,02100,303,02303,3,33,6,588,580,500,100,5.86,3.25,49.8667,1017,55409,+31508,495205,82,131
1074,02,harcigny,HARCIGNY,harcigny,Harcigny,H625,HRSKN,02140,369,02369,5,34,6,249,264,300,32,7.57,3.98333,49.8,1827,55329,+35853,494746,117,211
1075,02,itancourt,ITANCOURT,itancourt,Itancourt,I35263,ITNKRT,02240,387,02387,3,20,6,1118,1048,1100,157,7.11,3.35,49.8,1120,55341,+32042,494824,73,122
1076,02,brie-02,BRIE,brie,Brie,B600,BR,02870,122,02122,2,14,6,59,69,100,21,2.8,3.4825,49.6009,1273,55112,+32857,493603,79,191
1077,02,hinacourt,HINACOURT,hinacourt,Hinacourt,H5263,HNKRT,02440,380,02380,3,20,6,33,41,0,10,3.09,3.28333,49.7333,1066,55272,+31746,494442,76,102
1078,02,latilly,LATILLY,latilly,Latilly,L340,LTL,02210,411,02411,1,22,6,213,179,200,22,9.32,3.31667,49.15,1082,54616,+31837,490915,99,201
1079,02,holnon,HOLNON,holnon,Holnon,H450,HLNN,02760,382,02382,3,33,6,1433,1335,1400,224,6.37,3.21667,49.8667,973,55399,+31245,495131,85,141
1080,02,marchais,MARCHAIS,marchais,Marchais,M620,MRXS,02350,457,02457,2,30,6,379,381,400,24,15.3,3.81667,49.5833,1645,55093,+34860,493501,70,110
1081,02,parpeville,PARPEVILLE,parpeville,Parpeville,P614,PRPFL,02240,592,02592,3,25,6,241,220,200,15,15.82,3.55,49.7667,1344,55317,+33245,494706,79,144
1082,02,vic-sur-aisne,VIC-SUR-AISNE,vic sur aisne,Vic-sur-Aisne,V2625,FKSRSN,02290,795,02795,4,35,5,1760,1791,1700,336,5.23,3.11667,49.4,865,54895,+30654,492420,36,143
1083,02,vigneux-hocquet,VIGNEUX-HOCQUET,vigneux hocquet,Vigneux-Hocquet,V2523,FKNKSHKKT,02340,801,02801,2,26,6,283,265,300,20,13.72,3.98333,49.7333,1838,55265,+35926,494417,116,201
1084,02,vezaponin,VEZAPONIN,vezaponin,VÃ©zaponin,V215,FSPNN,02290,793,02793,4,35,6,131,129,100,41,3.18,3.23333,49.4667,992,54954,+31347,492730,63,156
1085,02,braye-en-thierache,BRAYE-EN-THIERACHE,braye en thierache,Braye-en-ThiÃ©rache,B65362,BRYN0RX,02140,116,02116,5,34,6,139,153,200,15,9.17,3.96667,49.7833,1802,55311,+35731,494646,115,194
1086,02,retheuil,RETHEUIL,retheuil,Retheuil,R340,R0L,02600,644,02644,4,36,6,387,334,400,26,14.87,3.01667,49.3167,749,54802,+30037,491919,67,243
1087,02,fesmy-le-sart,FESMY-LE-SART,fesmy le sart,Fesmy-le-Sart,F254263,FSMLSRT,02450,308,02308,5,23,6,490,463,500,30,16.06,3.67834,50.042,1491,55602,+34042,500231,137,192
1088,02,corbeny,CORBENY,corbeny,Corbeny,C615,KRBN,02820,215,02215,2,12,6,745,632,700,48,15.23,3.81667,49.4667,1652,54958,+34925,492744,64,134
1089,02,fluquieres,FLUQUIERES,fluquieres,FluquiÃ¨res,F4262,FLKRS,02590,317,02317,3,33,6,213,197,200,40,5.24,3.15,49.8,907,55337,+30910,494812,82,101
1090,02,pont-saint-mard,PONT-SAINT-MARD,pont saint mard,Pont-Saint-Mard,P53253563,PNTSNTMRT,02380,616,02616,2,11,6,185,179,200,27,6.79,3.28333,49.5,1054,54997,+31706,492950,46,158
1091,02,montlevon,MONTLEVON,montlevon,Montlevon,M3415,MNTLFN,02330,518,02518,1,10,6,248,255,300,10,22.65,3.53333,48.9667,1336,54407,+33221,485757,87,224
1092,02,epagny-02,EPAGNY,epagny,Ã‰pagny,E125,EPKN,02290,277,02277,4,35,6,341,333,300,31,11,3.25,49.4667,1006,54958,+31430,492743,65,157
1093,02,vincy-reuil-et-magny,VINCY-REUIL-ET-MAGNY,vincy reuil et magny,Vincy-Reuil-et-Magny,V52643525,FNSRLTMKN,02340,819,02819,2,26,6,123,141,100,10,11.78,4.05,49.7167,1913,55242,+40329,494304,112,203
1094,02,montigny-sous-marle,MONTIGNY-SOUS-MARLE,montigny sous marle,Montigny-sous-Marle,M3252564,MNTKNSSMRL,02250,516,02516,2,19,6,74,62,100,10,7.33,3.8,49.75,1617,55276,+34732,494454,77,157
1095,02,bois-les-pargny,BOIS-LES-PARGNY,bois les pargny,Bois-lÃ¨s-Pargny,B2421625,BSLSPRKN,02270,096,02096,2,13,6,183,172,200,17,10.32,3.65,49.7167,1460,55257,+33902,494353,90,142
1096,02,renneval,RENNEVAL,renneval,Renneval,R514,RNFL,02340,641,02641,2,26,6,132,133,100,19,6.82,4.05,49.7333,1902,55267,+40255,494426,139,206
1097,02,travecy,TRAVECY,travecy,Travecy,T612,TRFS,02800,746,02746,2,14,6,643,642,600,44,14.52,3.35,49.6833,1137,55209,+32134,494117,47,92
1098,02,lesges,LESGES,lesges,Lesges,L200,LSJS,02220,421,02421,4,04,6,83,81,100,12,6.65,3.5,49.3,1301,54785,+33026,491824,75,153
1099,02,crecy-sur-serre,CRECY-SUR-SERRE,crecy sur serre,CrÃ©cy-sur-Serre,C62626,KRSSRSR,02270,237,02237,2,13,5,1454,1549,1500,81,17.9,3.61667,49.7,1429,55219,+33721,494149,57,133
1100,02,selve-02,LA SELVE,la selve,La Selve,L241,LSLF,02150,705,02705,2,30,6,205,190,200,42,4.77,4,49.5667,1845,55078,+35950,493413,84,117
1101,02,neuville-saint-amand,NEUVILLE-SAINT-AMAND,neuville saint amand,Neuville-Saint-Amand,N1425353,NFLSNTMNT,02100,549,02549,3,40,6,893,906,900,108,8.26,3.33333,49.8167,1108,55362,+32002,494933,79,127
1102,02,bouresches,BOURESCHES,bouresches,Bouresches,B620,BRSXS,02400,105,02105,1,08,6,203,183,200,26,7.52,3.3,49.0667,1081,54515,+31834,490349,105,217
1103,02,beaume-02,BEAUME,beaume,BeaumÃ©,B500,BM,02500,055,02055,5,02,6,97,118,100,10,9.18,4.15,49.8333,2017,55376,+40908,495017,168,254
1104,02,nouvion-en-thierache,LE NOUVION-EN-THIERACHE,le nouvion en thierache,Le Nouvion-en-ThiÃ©rache,L515362,LNFNN0RX,02170,558,02558,5,23,5,2807,2920,2800,57,48.42,3.78333,50.0167,1609,55575,+34706,500102,154,229
1105,02,erlon,ERLON,erlon,Erlon,E645,ERLN,02250,283,02283,2,19,6,292,300,300,32,8.9,3.71667,49.7167,1530,55255,+34250,494345,68,136
1106,02,viry-noureuil,VIRY-NOUREUIL,viry noureuil,Viry-Noureuil,V6564,FRNRL,02300,820,02820,2,09,6,1829,1838,1900,102,17.76,3.25,49.6333,1007,55146,+31434,493753,42,107
1107,02,lizy,LIZY,lizy,Lizy,L200,LS,02320,434,02434,2,01,6,269,200,200,72,3.73,3.46667,49.5167,1273,55015,+32855,493047,58,170
1108,02,dravegny,DRAVEGNY,dravegny,Dravegny,D6125,TRFKN,02130,271,02271,1,15,6,144,149,100,9,15.67,3.63333,49.2333,1446,54700,+33817,491349,82,227
1109,02,suzy,SUZY,suzy,Suzy,S000,SS,02320,733,02733,2,01,6,307,270,300,31,9.86,3.46667,49.55,1257,55056,+32803,493302,71,207
1110,02,deuillet,DEUILLET,deuillet,Deuillet,D430,TLT,02700,262,02262,2,14,6,234,165,200,62,3.76,3.35,49.6333,1139,55145,+32141,493749,46,97
1111,02,molinchart,MOLINCHART,molinchart,Molinchart,M45263,MLNXRT,02000,489,02489,2,18,6,317,278,300,70,4.47,3.53333,49.5667,1338,55068,+33226,493340,70,108
1112,02,ville-aux-bois-les-pontavert,LA VILLE-AUX-BOIS-LES-PONTAVERT,la ville aux bois les pontavert,La Ville-aux-Bois-lÃ¨s-Pontavert,L1421242153163,LFLKSBSLSPNTFRT,02160,803,02803,2,21,6,114,135,100,13,8.32,3.84973,49.4278,1681,54920,+35059,492540,52,98
1113,02,arrancy,ARRANCY,arrancy,Arrancy,A652,ARNS,02860,024,02024,2,38,6,50,50,0,8,5.57,3.75,49.4833,1575,54991,+34516,492932,100,209
1114,02,saint-christophe-a-berry,SAINT-CHRISTOPHE-A-BERRY,saint christophe a berry,Saint-Christophe-Ã -Berry,S53262316,SNTXRSTFBR,02290,673,02673,4,35,6,426,347,400,54,7.78,3.13333,49.4167,885,54915,+30760,492523,43,153
1115,02,gronard,GRONARD,gronard,Gronard,G6563,KRNRT,02140,357,02357,5,34,6,73,78,100,10,7.1,3.88333,49.7833,1719,55326,+35302,494735,100,190
1116,02,crepy-02,CREPY,crepy,CrÃ©py,C610,KRP,02870,238,02238,2,18,6,1896,1710,1900,68,27.7,3.51389,49.6042,1308,55116,+33050,493615,63,183
1117,02,bruyeres-et-montberault,BRUYERES-ET-MONTBERAULT,bruyeres et montberault,BruyÃ¨res-et-MontbÃ©rault,B623531643,BRYRSTMNTBRLT,02860,128,02128,2,38,6,1576,1513,1600,135,11.61,3.66667,49.5167,1474,55027,+33949,493128,67,199
1118,02,bethancourt-en-vaux,BETHANCOURT-EN-VAUX,bethancourt en vaux,BÃ©thancourt-en-Vaux,B35263512,B0NKRTNFKS,02300,081,02081,2,09,6,420,368,400,97,4.3,3.15,49.6167,901,55143,+30851,493743,58,172
1119,02,vauxaillon,VAUXAILLON,vauxaillon,Vauxaillon,V245,FKSLN,02320,768,02768,2,01,6,490,376,500,35,13.77,3.4,49.4833,1191,54977,+32430,492844,52,161
1120,02,charteves,CHARTEVES,charteves,ChartÃ¨ves,C6312,XRTFS,02400,166,02166,1,10,6,368,370,400,42,8.76,3.5,49.0833,1298,54528,+33017,490430,62,221
1121,02,marcy-sous-marle,MARCY-SOUS-MARLE,marcy sous marle,Marcy-sous-Marle,M62564,MRSSSMRL,02250,460,02460,2,19,6,220,234,200,50,4.39,3.73333,49.7333,1555,55265,+34411,494420,72,126
1122,02,clacy-et-thierret,CLACY-ET-THIERRET,clacy et thierret,Clacy-et-Thierret,C42363,KLST0RT,02000,196,02196,2,38,6,346,304,400,82,4.21,3.56667,49.55,1371,55049,+33413,493240,63,82
1123,02,goussancourt,GOUSSANCOURT,goussancourt,Goussancourt,G5263,KSNKRT,02130,351,02351,1,15,6,110,68,100,13,8.43,3.66667,49.1667,1478,54629,+34002,490959,136,229
1124,02,margival,MARGIVAL,margival,Margival,M6214,MRJFL,02880,464,02464,4,32,6,320,325,300,58,5.47,3.4,49.4333,1183,54927,+32406,492605,66,164
1125,02,barzy-sur-marne,BARZY-SUR-MARNE,barzy sur marne,Barzy-sur-Marne,B626565,BRSSRMRN,02850,051,02051,1,10,6,386,356,400,51,7.55,3.55,49.0833,1358,54534,+33333,490449,62,231
1126,02,pinon,PINON,pinon,Pinon,P500,PNN,02320,602,02602,2,01,6,1811,1709,1800,191,9.48,3.45,49.4833,1233,54987,+32647,492918,54,158
1127,02,brancourt-en-laonnois,BRANCOURT-EN-LAONNOIS,brancourt en laonnois,Brancourt-en-Laonnois,B652635452,BRNKRTNLNS,02320,111,02111,2,01,6,677,674,600,103,6.56,3.41667,49.5167,1202,55016,+32507,493052,63,179
1128,02,vassens,VASSENS,vassens,Vassens,V252,FSNS,02290,762,02762,2,11,6,172,126,200,17,9.87,3.15,49.4667,908,54964,+30913,492804,59,156
1129,02,essigny-le-grand,ESSIGNY-LE-GRAND,essigny le grand,Essigny-le-Grand,E2542653,ESKNLKRNT,02690,287,02287,3,20,6,1109,1197,1100,82,13.38,3.28333,49.7667,1045,55308,+31638,494636,78,116
1130,02,cheret,CHERET,cheret,ChÃ©rÃªt,C630,XRT,02860,177,02177,2,38,6,125,130,100,33,3.71,3.68333,49.5167,1497,55017,+34103,493054,91,189
1131,02,essigny-le-petit,ESSIGNY-LE-PETIT,essigny le petit,Essigny-le-Petit,E25413,ESKNLPTT,02100,288,02288,3,39,6,377,377,400,83,4.53,3.36667,49.9,1144,55444,+32159,495358,82,131
1132,02,mareuil-en-dole,MAREUIL-EN-DOLE,mareuil en dole,Mareuil-en-DÃ´le,M64534,MRLNTL,02130,462,02462,1,15,6,248,184,200,28,8.81,3.55,49.25,1356,54712,+33324,491427,73,203
1133,02,saint-quentin,SAINT-QUENTIN,saint quentin,Saint-Quentin,S532535,SNTKNTN,02100,691,02691,3,98,4,55978,59049,56800,2481,22.56,3.28333,49.85,1054,55387,+31708,495052,68,125
1134,02,vendhuile,VENDHUILE,vendhuile,Vendhuile,V534,FNTHL,02420,776,02776,3,06,6,531,478,500,48,10.96,3.21667,50.0167,969,55567,+31230,500037,83,143
1135,02,contescourt,CONTESCOURT,contescourt,Contescourt,C53263,KNTSKRT,02680,214,02214,3,29,6,66,74,100,19,3.42,3.23333,49.8,994,55325,+31351,494733,67,101
1136,02,monnes,MONNES,monnes,Monnes,M200,MNS,02470,496,02496,1,22,6,118,70,100,23,4.92,3.21667,49.15,980,54609,+31308,490854,107,167
1137,02,domptin,DOMPTIN,domptin,Domptin,D5135,TMPTN,02310,268,02268,1,07,6,673,530,600,147,4.56,3.28333,49.0167,1045,54463,+31637,490059,102,203
