24011,60,saint-maximin-60,SAINT-MAXIMIN,saint maximin,Saint-Maximin,S53525,SNTMKSMN,60740,589,60589,4,36,6,2493,2399,2500,202,12.33,2.45,49.2167,122,54690,+22648,491316,25,125
24012,60,vendeuil-caply,VENDEUIL-CAPLY,vendeuil caply,Vendeuil-Caply,V534214,FNTLKPL,60120,664,60664,2,06,6,474,372,500,43,10.84,2.3,49.6167,-53,55119,+21721,493627,77,157
24013,60,ployron,LE PLOYRON,le ployron,Le Ployron,L1465,LPLRN,60420,503,60503,2,21,6,115,113,100,27,4.18,2.58333,49.5833,275,55095,+23504,493507,87,97
24014,60,blicourt,BLICOURT,blicourt,Blicourt,B4263,BLKRT,60860,077,60077,1,22,6,312,281,300,21,14.57,2.05,49.55,-311,55063,+20325,493324,111,176
24015,60,lavilletertre,LAVILLETERTRE,lavilletertre,Lavilletertre,L143636,LFLTRTR,60240,356,60356,1,07,6,503,599,500,31,16.22,1.93333,49.2,-452,54662,+15546,491146,62,133
24016,60,maulers,MAULERS,maulers,Maulers,M462,MLRS,60480,390,60390,1,13,6,203,200,200,26,7.62,2.16667,49.55,-188,55053,+21001,493251,120,167
24017,60,chantilly,CHANTILLY,chantilly,Chantilly,C534,XNTL,60500,141,60141,4,36,5,10876,10916,11000,671,16.19,2.46667,49.2,138,54652,+22739,491113,35,112
24018,60,saint-germer-de-fly,SAINT-GERMER-DE-FLY,saint germer de fly,Saint-Germer-de-Fly,S532656314,SNTJRMRTFL,60850,577,60577,1,10,6,1762,1762,1800,88,19.9,1.78333,49.45,-617,54937,+14653,492635,84,220
24019,60,marqueglise,MARQUEGLISE,marqueglise,MarquÃ©glise,M6242,MRKKLS,60490,386,60386,3,31,6,441,330,400,65,6.76,2.76667,49.5167,474,55018,+24548,493059,47,114
24020,60,airion,AIRION,airion,Airion,A650,ARN,60600,008,60008,2,08,6,489,470,500,72,6.73,2.41667,49.4333,85,54916,+22448,492529,54,131
24021,60,remecourt,REMECOURT,remecourt,RÃ©mÃ©court,R5263,RMKRT,60600,529,60529,2,08,6,92,78,100,33,2.78,2.48333,49.4333,175,54921,+22940,492544,83,149
24022,60,varinfroy,VARINFROY,varinfroy,Varinfroy,V6516,FRNFR,60890,656,60656,4,05,6,237,252,200,80,2.95,3.05,49.1,786,54555,+30239,490557,55,132
24023,60,haucourt-60,HAUCOURT,haucourt,Haucourt,H263,HKRT,60112,301,60301,1,35,6,151,128,100,38,3.88,1.93333,49.5167,-443,55014,+15617,493046,87,179
24024,60,pisseleu,PISSELEU,pisseleu,Pisseleu,P240,PSL,60860,493,60493,1,22,6,424,338,400,147,2.88,2.06028,49.5389,-307,55043,+20337,493220,142,173
24025,60,attichy,ATTICHY,attichy,Attichy,A320,ATX,60350,025,60025,3,01,5,1931,1852,1900,131,14.74,3.05,49.4167,790,54903,+30250,492445,36,140
24026,60,martincourt-60,MARTINCOURT,martincourt,Martincourt,M635263,MRTNKRT,60112,388,60388,1,35,6,149,112,100,29,5.08,1.9,49.5333,-488,55026,+15351,493123,95,176
24027,60,clermont-60,CLERMONT,clermont,Clermont,C4653,KLRMNT,60600,157,60157,2,08,4,10573,9697,10500,1819,5.81,2.4,49.3833,84,54866,+22445,492244,48,162
24028,60,milly-sur-therain,MILLY-SUR-THERAIN,milly sur therain,Milly-sur-ThÃ©rain,M426365,MLSR0RN,60112,403,60403,1,22,6,1698,1519,1700,86,19.57,2,49.5,-379,55003,+15943,493009,72,164
24029,60,saint-samson-la-poterie,SAINT-SAMSON-LA-POTERIE,saint samson la poterie,Saint-Samson-la-Poterie,S5325254136,SNTSMSNLPTR,60220,596,60596,1,15,6,253,237,200,58,4.3,1.74195,49.5939,-660,55105,+14431,493538,145,214
24030,60,ver-sur-launette,VER-SUR-LAUNETTE,ver sur launette,Ver-sur-Launette,V626453,FRSRLNT,60950,666,60666,4,25,6,1198,1007,1200,90,13.18,2.68333,49.1,388,54561,+24107,490618,79,116
24031,60,moulin-sous-touvent,MOULIN-SOUS-TOUVENT,moulin sous touvent,Moulin-sous-Touvent,M4523153,MLNSSTFNT,60350,438,60438,3,01,6,229,171,200,12,18.14,3.07139,49.4564,816,54952,+30417,492723,68,158
24032,61,saint-christophe-de-chaulieu,SAINT-CHRISTOPHE-DE-CHAULIEU,saint christophe de chaulieu,Saint-Christophe-de-Chaulieu,S5326231324,SNTXRSTFTXL,61800,374,61374,2,33,6,112,96,100,17,6.51,-0.816667,48.75,-3507,54162,-04911,484446,224,367
24033,61,beaufai,BEAUFAI,beaufai,Beaufai,B000,BF,61270,032,61032,3,37,6,367,345,300,28,12.9,0.516667,48.75,-2024,54166,+03053,484458,214,301
24034,61,frenes,FRENES,frenes,FrÃªnes,F652,FRNS,61800,177,61177,2,33,6,829,702,800,62,13.31,-0.683333,48.7833,-3355,54205,-04059,484703,132,303
24035,61,sees,SEES,sees,SÃ©es,S000,SS,61500,464,61464,1,31,5,4446,4501,4600,110,40.31,0.166667,48.6,-2406,54005,+01017,483617,170,321
24036,61,fleure-61,FLEURE,fleure,FleurÃ©,F460,FLR,61200,170,61170,2,11,6,239,234,200,20,11.8,-0.066667,48.6833,-2659,54101,-00325,484127,156,265
24037,61,medavy,MEDAVY,medavy,MÃ©davy,M310,MTF,61570,256,61256,2,24,6,149,169,200,34,4.34,0.083333,48.6833,-2496,54086,+00523,484039,158,192
24038,61,ventes-de-bourse,LES VENTES-DE-BOURSE,les ventes de bourse,Ventes-de-Bourse,L215323162,LSFNTSTBRS,61170,499,61499,1,20,6,146,131,100,6,20.95,0.283333,48.5167,-2288,53900,+01639,483037,136,195
24039,61,saint-martin-l-aiguillon,SAINT-MARTIN-L'AIGUILLON,saint martin l aiguillon,Saint-Martin-l'Aiguillon,S5356354245,SNTMRTNLKLN,61320,427,61427,1,08,6,195,191,200,13,14.61,-0.183333,48.6167,-2791,54018,-01032,483658,190,324
24040,61,plantis,LE PLANTIS,le plantis,Le Plantis,L14532,LPLNTS,61170,331,61331,1,09,6,156,96,100,19,8.02,0.383333,48.6,-2172,54001,+02253,483603,163,243
24041,61,gapree,GAPREE,gapree,GÃ¢prÃ©e,G160,KPR,61390,183,61183,1,09,6,138,139,100,14,9.84,0.3,48.6167,-2272,54025,+01729,483721,184,238
24042,61,dompierre-61,DOMPIERRE,dompierre,Dompierre,D516,TMPR,61700,146,61146,2,22,6,373,351,300,43,8.56,-0.55,48.6167,-3209,54036,-03307,483756,172,257
24043,61,heugon,HEUGON,heugon,Heugon,H250,HKN,61470,205,61205,2,13,6,228,193,200,14,15.7,0.4,48.85,-2154,54284,+02352,485119,203,277
24044,61,home-chamondot,L'HOME-CHAMONDOT,l home chamondot,L'HÃ´me-Chamondot,L5253,LHMXMNTT,61290,206,61206,3,19,6,227,203,200,14,15.92,0.716667,48.5833,-1802,53988,+04254,483521,205,268
24045,61,theil-61,LE THEIL,le theil,Le Theil,L340,L0L,61260,484,61484,3,32,5,1858,1919,1900,194,9.53,0.688056,48.2639,-1832,53627,+04117,481550,90,190
24046,61,almeneches,ALMENECHES,almeneches,AlmenÃªches,A452,ALMNXS,61570,002,61002,2,24,6,692,645,700,34,20.27,0.116667,48.7,-2474,54108,+00636,484151,158,247
24047,61,aubry-le-panthou,AUBRY-LE-PANTHOU,aubry le panthou,Aubry-le-Panthou,A164153,ABRLPN0,61120,010,61010,2,36,6,102,93,100,14,6.85,0.233333,48.85,-2338,54278,+01357,485102,133,256
24048,61,saint-symphorien-des-bruyeres,SAINT-SYMPHORIEN-DES-BRUYERES,saint symphorien des bruyeres,Saint-Symphorien-des-BruyÃ¨res,S532516532162,SNTSMFRNTSBRYRS,61300,457,61457,3,37,6,489,491,500,30,16.02,0.5825,48.7884,-1949,54209,+03457,484718,230,294
24049,61,saint-martin-des-pezerits,SAINT-MARTIN-DES-PEZERITS,saint martin des pezerits,Saint-Martin-des-PÃ©zerits,S5356353212632,SNTMRTNTSPSRTS,61380,425,61425,3,25,6,115,114,100,24,4.66,0.483333,48.6333,-2051,54037,+02925,483759,180,257
24050,61,saint-aubin-de-courteraie,SAINT-AUBIN-DE-COURTERAIE,saint aubin de courteraie,Saint-Aubin-de-Courteraie,S531532636,SNTBNTKRTR,61560,367,61367,3,05,6,140,111,100,13,10.05,0.433333,48.6167,-2108,54011,+02622,483635,163,257
24051,61,survie,SURVIE,survie,Survie,S610,SRF,61310,477,61477,2,12,6,148,156,100,11,13.21,0.2,48.8333,-2374,54271,+01159,485037,137,258
24052,61,bazoches-sur-hoene,BAZOCHES-SUR-HOENE,bazoches sur hoene,Bazoches-sur-HoÃ«ne,B265,BSXSSRHN,61560,029,61029,3,05,5,953,921,900,44,21.44,0.466667,48.55,-2072,53947,+02817,483307,155,278
24053,61,larchamp-61,LARCHAMP,larchamp,Larchamp,L6251,LRXMP,61800,223,61223,2,33,6,318,300,300,37,8.41,-0.683333,48.7,-3356,54105,-04103,484140,211,301
24054,61,cochere,LA COCHERE,la cochere,La CochÃ¨re,L260,LKXR,61310,110,61110,2,12,6,152,142,200,11,12.92,0.15,48.7167,-2429,54137,+00900,484325,173,252
24055,61,bonsmoulins,BONSMOULINS,bonsmoulins,Bonsmoulins,B525452,BNSMLNS,61380,053,61053,3,25,6,233,212,200,30,7.57,0.533333,48.65,-2001,54056,+03209,483901,223,291
24056,61,bellou-en-houlme,BELLOU-EN-HOULME,bellou en houlme,Bellou-en-Houlme,B4545,BLNHLM,61220,040,61040,2,22,6,1111,953,1100,28,38.73,-0.45,48.7,-3089,54101,-02637,484127,202,332
24057,61,ciral,CIRAL,ciral,Ciral,C640,SRL,61320,107,61107,1,08,6,436,416,400,24,17.99,-0.15,48.5,-2749,53882,-00816,482938,267,358
24058,61,athis-de-l-orne,ATHIS-DE-L'ORNE,athis de l orne,Athis-de-l'Orne,A323465,A0STLRN,61430,007,61007,2,04,5,2602,2423,2600,80,32.47,-0.501389,48.8106,-3153,54234,-03005,484838,102,268
24059,61,mage,LE MAGE,le mage,Le Mage,L520,LMJ,61290,242,61242,3,19,6,244,213,300,9,25.34,0.8,48.5,-1704,53899,+04812,483034,158,246
24060,61,yveteaux,LES YVETEAUX,les yveteaux,Yveteaux,L2132,LSFTKS,61210,512,61512,2,07,6,111,90,100,19,5.79,-0.283333,48.7,-2900,54117,-01624,484220,190,261
24061,61,pace-61,PACE,pace,PacÃ©,P200,PS,61250,321,61321,1,02,6,383,324,400,50,7.56,-0.00388889,48.45,-2600,53828,-00014,482644,137,205
24062,61,sainte-gauburge-sainte-colombe,SAINTE-GAUBURGE-SAINTE-COLOMBE,sainte gauburge sainte colombe,Sainte-Gauburge-Sainte-Colombe,S532162532451,SNTKBRJSNTKLM,61370,389,61389,2,21,6,1135,1246,1200,53,21.17,0.430278,48.7145,-2118,54127,+02549,484252,223,314
24063,61,condeau,CONDEAU,condeau,Condeau,C530,KNT,61110,115,61115,3,30,6,415,326,400,27,15.28,0.833333,48.3833,-1670,53761,+05001,482306,105,214
24064,61,champ-de-la-pierre,LE CHAMP-DE-LA-PIERRE,le champ de la pierre,Le Champ-de-la-Pierre,L2513416,LXMPTLPR,61320,085,61085,1,08,6,40,23,0,9,4.05,-0.216667,48.6,-2824,54010,-01219,483631,238,315
24065,61,champcerie,CHAMPCERIE,champcerie,Champcerie,C5126,XMPSR,61210,084,61084,2,29,6,137,116,100,15,8.94,-0.216667,48.8,-2846,54221,-01330,484757,159,231
24066,61,belliere-61,LA BELLIERE,la belliere,La BelliÃ¨re,L146,LBLR,61570,039,61039,2,24,6,108,103,100,7,13.91,-0.033333,48.6333,-2634,54029,-00203,483733,192,363
24067,61,bizou,BIZOU,bizou,Bizou,B200,BS,61290,046,61046,3,19,6,117,116,100,12,9.04,0.75,48.5,-1762,53885,+04501,482946,145,251
24068,61,pointel,POINTEL,pointel,Pointel,P534,PNTL,61220,332,61332,2,07,6,305,254,300,40,7.52,-0.35,48.7,-2984,54111,-02059,484160,200,242
24069,61,couterne,COUTERNE,couterne,Couterne,C365,KTRN,61410,135,61135,1,14,6,1009,1011,1000,94,10.68,-0.416667,48.5167,-3058,53903,-02456,483045,119,217
24070,61,saint-christophe-le-jajolet,SAINT-CHRISTOPHE-LE-JAJOLET,saint christophe le jajolet,Saint-Christophe-le-Jajolet,S53262314243,SNTXRSTFLJJLT,61570,375,61375,2,24,6,240,236,200,19,12.07,0.00805556,48.6667,-2587,54073,+00029,483955,162,269
24071,61,saint-fraimbault,SAINT-FRAIMBAULT,saint fraimbault,Saint-Fraimbault,S53165143,SNTFRMLT,61350,387,61387,1,27,6,601,678,600,21,28.59,-0.699444,48.4864,-3373,53874,-04158,482911,107,196
24072,61,saint-hilaire-sur-erre,SAINT-HILAIRE-SUR-ERRE,saint hilaire sur erre,Saint-Hilaire-sur-Erre,S534626,SNTHLRSRR,61340,405,61405,3,32,6,567,520,600,37,15.12,0.733333,48.3167,-1776,53681,+04418,481845,96,188
24073,61,chapelle-d-andaine,LA CHAPELLE-D'ANDAINE,la chapelle d andaine,La Chapelle-d'Andaine,L2143535,LXPLTNTN,61140,096,61096,1,17,6,1526,1603,1600,98,15.5,-0.478333,48.5331,-3128,53926,-02842,483159,118,258
24074,61,saint-hilaire-de-briouze,SAINT-HILAIRE-DE-BRIOUZE,saint hilaire de briouze,Saint-Hilaire-de-Briouze,S53463162,SNTHLRTBRS,61220,402,61402,2,07,6,294,262,300,21,13.63,-0.316667,48.7,-2956,54118,-01927,484221,201,270
24075,61,guerquesalles,GUERQUESALLES,guerquesalles,Guerquesalles,G6242,KRKSLS,61120,198,61198,2,36,6,130,146,100,15,8.66,0.216667,48.9,-2366,54341,+01226,485423,104,229
24076,61,mehoudin,MEHOUDIN,mehoudin,MÃ©houdin,M350,MHTN,61410,257,61257,1,14,6,110,109,100,28,3.85,-0.383333,48.5,-3023,53890,-02305,483004,122,184
24077,61,tournai-sur-dive,TOURNAI-SUR-DIVE,tournai sur dive,Tournai-sur-Dive,T652631,TRNSRTF,61160,490,61490,2,35,6,318,290,300,25,12.4,0.0458333,48.8117,-2545,54235,+00245,484842,80,195
24078,61,luce-61,LUCE,luce,LucÃ©,L200,LS,61330,239,61239,1,17,6,80,103,100,13,6.09,-0.6,48.55,-3258,53945,-03546,483300,128,172
24079,61,barville-61,BARVILLE,barville,Barville,B614,BRFL,61170,026,61026,3,28,6,204,153,200,27,7.53,0.333333,48.4833,-2216,53870,+02031,482858,140,168
24080,61,saint-julien-sur-sarthe,SAINT-JULIEN-SUR-SARTHE,saint julien sur sarthe,Saint-Julien-sur-Sarthe,S5324526263,SNTJLNSRSR0,61170,412,61412,3,28,6,666,603,700,40,16.39,0.35,48.4833,-2198,53879,+02128,482927,141,197
24081,61,maheru,MAHERU,maheru,MahÃ©ru,M600,MHR,61380,244,61244,3,25,6,254,261,300,12,19.63,0.433333,48.65,-2116,54064,+02555,483926,172,314
24082,61,pontchardon,PONTCHARDON,pontchardon,Pontchardon,P532635,PNXRTN,61120,333,61333,2,36,6,234,309,200,48,4.83,0.266667,48.9333,-2300,54366,+01558,485545,122,221
24083,61,sevigny,SEVIGNY,sevigny,SÃ©vigny,S125,SFKN,61200,472,61472,2,03,6,323,352,300,42,7.67,-0.016667,48.7833,-2615,54201,-00100,484651,164,232
24084,61,lande-de-louge,LA LANDE-DE-LOUGE,la lande de louge,La Lande-de-LougÃ©,L5342,LLNTTLJ,61210,217,61217,2,07,6,48,49,100,9,4.95,-0.25,48.7,-2874,54103,-01501,484134,179,252
24085,61,joue-du-bois,JOUE-DU-BOIS,joue du bois,JouÃ©-du-Bois,J312,JTBS,61320,209,61209,1,08,6,428,429,400,20,21.08,-0.233333,48.5833,-2854,53980,-01355,483454,213,344
24086,61,beauvain,BEAUVAIN,beauvain,Beauvain,B500,BFN,61600,035,61035,1,08,6,280,253,300,22,12.46,-0.316667,48.6167,-2938,54008,-01827,483626,214,291
24087,61,aubusson-61,AUBUSSON,aubusson,Aubusson,A125,ABSN,61100,011,61011,2,15,6,426,335,400,109,3.9,-0.55,48.7833,-3210,54205,-03309,484703,168,272
24088,61,saint-sulpice-sur-risle,SAINT-SULPICE-SUR-RISLE,saint sulpice sur risle,Saint-Sulpice-sur-Risle,S532412624,SNTSLPSSRRSL,61300,456,61456,3,18,6,1666,1523,1700,58,28.45,0.656667,48.7806,-1866,54201,+03924,484650,187,258
24089,61,saint-maurice-du-desert,SAINT-MAURICE-DU-DESERT,saint maurice du desert,Saint-Maurice-du-DÃ©sert,S535623263,SNTMRSTTSRT,61600,428,61428,1,14,6,692,676,700,61,11.3,-0.383333,48.6167,-3027,54012,-02317,483638,193,302
24090,61,saint-maurice-les-charencey,SAINT-MAURICE-LES-CHARENCEY,saint maurice les charencey,Saint-Maurice-lÃ¨s-Charencey,S5356242652,SNTMRSLSXRNS,61190,429,61429,3,34,6,582,415,600,35,16.19,0.766667,48.65,-1754,54056,+04529,483860,189,256
24091,61,montilly-sur-noireau,MONTILLY-SUR-NOIREAU,montilly sur noireau,Montilly-sur-Noireau,M342656,MNTLSRNR,61100,287,61287,2,15,6,740,756,800,67,11.03,-0.566667,48.8167,-3233,54239,-03424,484854,85,234
24092,61,tesse-froulay,TESSE-FROULAY,tesse froulay,TessÃ©-Froulay,T2164,TSFRL,61410,482,61482,1,17,6,377,326,400,71,5.24,-0.433333,48.5333,-3075,53919,-02552,483137,123,193
24093,61,aube-61,AUBE,aube,Aube,A100,AB,61270,008,61008,3,37,6,1412,1541,1400,245,5.74,0.546667,48.7398,-1989,54155,+03248,484423,210,267
24094,61,radon,RADON,radon,Radon,R350,RTN,61250,341,61341,1,38,6,1054,993,1000,53,19.81,0.1,48.5167,-2483,53892,+00606,483011,148,345
24095,61,montmerrei,MONTMERREI,montmerrei,Montmerrei,M356,MNTMR,61570,288,61288,2,24,6,496,382,400,39,12.67,0.05,48.6333,-2550,54038,+00230,483802,175,333
24096,61,saint-quentin-de-blavou,SAINT-QUENTIN-DE-BLAVOU,saint quentin de blavou,Saint-Quentin-de-Blavou,S5325353141,SNTKNTNTBLF,61360,450,61450,3,28,6,73,79,100,11,6.46,0.416667,48.4667,-2133,53856,+02501,482813,151,217
24097,61,ferriere-bochard,LA FERRIERE-BOCHARD,la ferriere bochard,La FerriÃ¨re-Bochard,L161263,LFRRBXRT,61420,165,61165,1,02,6,693,604,700,64,10.82,-0.033333,48.4167,-2631,53793,-00154,482450,133,210
24098,61,saint-jean-de-la-foret,SAINT-JEAN-DE-LA-FORET,saint jean de la foret,Saint-Jean-de-la-ForÃªt,S532534163,SNTJNTLFRT,61340,409,61409,3,26,6,144,115,100,15,9.37,0.633333,48.3833,-1889,53754,+03811,482242,154,252
24099,61,marchainville,MARCHAINVILLE,marchainville,Marchainville,M62514,MRXNFL,61290,250,61250,3,19,6,203,230,200,9,21.61,0.816667,48.5833,-1691,53983,+04854,483504,212,267
24100,61,pouvrai,POUVRAI,pouvrai,Pouvrai,P600,PFR,61130,336,61336,3,06,6,112,102,100,16,6.8,0.516667,48.2833,-2021,53641,+03104,481636,94,192
24101,61,bretoncelles,BRETONCELLES,bretoncelles,Bretoncelles,B635242,BRTNSLS,61110,061,61061,3,30,6,1441,1347,1400,35,40.21,0.883333,48.4333,-1610,53813,+05315,482554,120,266
24102,61,haleine,HALEINE,haleine,Haleine,H450,HLN,61410,200,61200,1,17,6,256,228,300,97,2.62,-0.433333,48.5167,-3087,53907,-02631,483059,117,170
24103,61,saint-hilaire-sur-risle,SAINT-HILAIRE-SUR-RISLE,saint hilaire sur risle,Saint-Hilaire-sur-Risle,S53462624,SNTHLRSRRSL,61270,406,61406,3,25,6,321,328,300,48,6.61,0.5,48.7333,-2046,54147,+02941,484355,217,270
24104,61,fontenai-les-louvets,FONTENAI-LES-LOUVETS,fontenai les louvets,Fontenai-les-Louvets,F535424132,FNTNLSLFTS,61420,172,61172,1,08,6,248,217,300,13,18.77,-0.00194444,48.5333,-2598,53919,-00007,483138,257,413
24105,61,planches,PLANCHES,planches,Planches,P452,PLNXS,61370,330,61330,2,21,6,190,201,200,15,12.49,0.366667,48.7,-2184,54113,+02213,484206,239,308
24106,61,mantilly,MANTILLY,mantilly,Mantilly,M340,MNTL,61350,248,61248,1,27,6,564,639,600,19,28.7,-0.816667,48.5167,-3486,53912,-04804,483115,154,217
24107,61,tanques,TANQUES,tanques,Tanques,T520,TNKS,61150,479,61479,2,11,6,165,171,200,26,6.22,-0.083333,48.6833,-2677,54097,-00423,484114,153,234
24108,61,soligny-la-trappe,SOLIGNY-LA-TRAPPE,soligny la trappe,Soligny-la-Trappe,S4254361,SLKNLTRP,61380,475,61475,3,05,6,714,695,700,36,19.5,0.533333,48.6167,-2001,54017,+03208,483654,197,294
24109,61,bouce-61,BOUCE,bouce,BoucÃ©,B200,BS,61570,055,61055,2,11,6,609,619,600,29,20.39,-0.1,48.65,-2696,54052,-00525,483848,172,268
24110,61,bonnefoi,BONNEFOI,bonnefoi,Bonnefoi,B510,BNF,61270,052,61052,3,25,6,172,131,200,31,5.39,0.566667,48.6667,-1963,54080,+03411,484019,217,290
24111,61,crouttes,CROUTTES,crouttes,Crouttes,C632,KRTS,61120,139,61139,2,36,6,302,257,300,22,13.47,0.133333,48.9167,-2442,54360,+00819,485525,90,259
24112,61,merri,MERRI,merri,Merri,M600,MR,61160,276,61276,2,35,6,153,142,200,26,5.81,-0.05,48.85,-2645,54279,-00237,485102,62,171
24113,61,saint-jean-des-bois,SAINT-JEAN-DES-BOIS,saint jean des bois,Saint-Jean-des-Bois,S53253212,SNTJNTSBS,61800,410,61410,2,33,6,180,197,200,18,9.93,-0.8,48.7167,-3477,54136,-04733,484322,188,322
24114,61,saint-denis-sur-sarthon,SAINT-DENIS-SUR-SARTHON,saint denis sur sarthon,Saint-Denis-sur-Sarthon,S535262635,SNTTNSSRSR0N,61420,382,61382,1,02,6,1145,1064,1200,82,13.81,-0.05,48.45,-2653,53841,-00303,482724,162,378
24115,61,sept-forges,SEPT-FORGES,sept forges,Sept-Forges,S13162,SPTFRJS,61330,469,61469,1,17,6,294,265,300,34,8.55,-0.533333,48.4833,-3196,53880,-03224,482932,107,182
24116,61,boissy-maugis,BOISSY-MAUGIS,boissy maugis,Boissy-Maugis,B252,BSMJS,61110,050,61050,3,30,6,369,374,400,16,22.44,0.716667,48.4333,-1805,53823,+04242,482628,122,249
24117,61,belfonds,BELFONDS,belfonds,Belfonds,B41532,BLFNTS,61500,036,61036,1,31,6,170,219,200,11,14.29,0.116667,48.6167,-2465,54012,+00704,483639,170,245
24118,61,chapelle-montligeon,LA CHAPELLE-MONTLIGEON,la chapelle montligeon,La Chapelle-Montligeon,L21453425,LXPLMNTLJN,61400,097,61097,3,23,6,636,715,600,76,8.33,0.65,48.4833,-1870,53871,+03912,482901,144,232
24119,61,menil-broÃ»t,LE MENIL-BROUT,le menil brout,Le MÃ©nil-BroÃ»t,L54163,LMNLBRT,61250,261,61261,1,20,6,174,181,200,50,3.44,0.233333,48.4833,-2340,53870,+01350,482858,134,157
24120,61,damigny,DAMIGNY,damigny,Damigny,D525,TMKN,61250,143,61143,1,02,6,2806,2916,2900,583,4.81,0.0733333,48.4475,-2515,53831,+00424,482651,140,179
24121,61,coulimer,COULIMER,coulimer,Coulimer,C456,KLMR,61360,121,61121,3,28,6,289,266,300,16,17.19,0.466667,48.4833,-2077,53862,+02801,482831,153,225
24122,61,bubertre,BUBERTRE,bubertre,BubertrÃ©,B636,BBRTR,61190,065,61065,3,34,6,146,146,200,10,13.72,0.6,48.6,-1929,53996,+03600,483547,211,311
24123,61,fay-61,FAY,fay,Fay,F000,F,61390,159,61159,3,25,6,64,74,100,7,8.68,0.416667,48.6667,-2142,54066,+02430,483934,184,310
24124,61,pin-la-garenne,LE PIN-LA-GARENNE,le pin la garenne,Le Pin-la-Garenne,L154265,LPNLKRN,61400,329,61329,3,28,6,694,637,600,43,15.88,0.55,48.45,-1989,53825,+03248,482632,142,190
24125,61,normandel,NORMANDEL,normandel,Normandel,N6534,NRMNTL,61190,311,61311,3,34,6,94,98,100,12,7.43,0.716667,48.65,-1803,54051,+04249,483847,199,248
24126,61,sevrai,SEVRAI,sevrai,Sevrai,S160,SFR,61150,473,61473,2,11,6,239,209,200,29,8.11,-0.15,48.7,-2750,54116,-00820,484214,147,205
24127,61,poterie-au-perche,LA POTERIE-AU-PERCHE,la poterie au perche,La Poterie-au-Perche,L136162,LPTRPRX,61190,335,61335,3,34,6,159,153,100,20,7.88,0.716667,48.6333,-1795,54031,+04315,483740,220,295
24128,61,saint-lambert-sur-dive,SAINT-LAMBERT-SUR-DIVE,saint lambert sur dive,Saint-Lambert-sur-Dive,S53451632631,SNTLMRTSRTF,61160,413,61413,2,35,6,144,138,100,18,7.73,0.075,48.82,-2513,54244,+00430,484912,85,148
24129,61,caligny,CALIGNY,caligny,Caligny,C425,KLKN,61100,070,61070,2,15,6,849,870,800,56,14.97,-0.6,48.8167,-3258,54231,-03545,484829,89,210
24130,61,saint-ouen-de-la-cour,SAINT-OUEN-DE-LA-COUR,saint ouen de la cour,Saint-Ouen-de-la-Cour,S5353426,SNTNTLKR,61130,437,61437,3,06,6,62,66,100,10,6.04,0.583333,48.4167,-1943,53793,+03517,482449,164,262
24131,61,champs-61,CHAMPS,champs,Champs,C512,XMPS,61190,090,61090,3,34,6,108,102,100,21,4.91,0.55,48.5833,-1979,53982,+03319,483502,190,275
