10046,27,crasville-27,CRASVILLE,crasville,Crasville,C6214,KRSFL,27400,184,27184,1,39,6,126,123,100,51,2.45,1.08333,49.2167,-1403,54675,+10425,491228,148,162
10047,27,charleval-27,CHARLEVAL,charleval,Charleval,C6414,XRLFL,27380,151,27151,1,18,6,1845,1873,1800,130,14.14,1.38333,49.3667,-1059,54857,+12259,492216,28,140
10048,27,saint-pierre-la-garenne,SAINT-PIERRE-LA-GARENNE,saint pierre la garenne,Saint-Pierre-la-Garenne,S53164265,SNTPRLKRN,27600,599,27599,1,42,6,922,874,900,120,7.64,1.4,49.15,-1043,54607,+12351,490848,11,134
10049,27,vieille-lyre,LA VIEILLE-LYRE,la vieille lyre,La Vieille-Lyre,L146,LFLLR,27330,685,27685,3,31,6,627,607,600,36,17.01,0.75,48.9167,-1763,54353,+04460,485504,137,187
10050,27,valailles,VALAILLES,valailles,Valailles,V420,FLLS,27300,667,27667,2,05,6,382,321,400,71,5.37,0.6,49.1167,-1928,54579,+03604,490717,119,164
10051,27,ezy-sur-eure,EZY-SUR-EURE,ezy sur eure,Ã‰zy-sur-Eure,E260,ESSRR,27530,230,27230,3,32,6,3270,3095,3200,366,8.92,1.41667,48.8667,-1019,54294,+12511,485152,57,132
10052,27,landin,LE LANDIN,le landin,Le Landin,L535,LLNTN,27350,363,27363,2,30,6,178,151,200,56,3.15,0.8,49.4,-1709,54891,+04755,492408,1,144
10053,27,honguemare-guenouville,HONGUEMARE-GUENOUVILLE,honguemare guenouville,Honguemare-Guenouville,H52562514,HNKMRKNFL,27310,340,27340,2,30,6,595,606,600,63,9.3,0.816667,49.3667,-1688,54858,+04901,492221,83,148
10054,27,daubeuf-pres-vatteville,DAUBEUF-PRES-VATTEVILLE,daubeuf pres vatteville,Daubeuf-prÃ¨s-Vatteville,D1621314,TBFPRSFTFL,27430,202,27202,1,02,6,486,429,500,42,11.35,1.3,49.2667,-1149,54742,+11810,491605,23,141
10055,27,madeleine-de-nonancourt,LA MADELEINE-DE-NONANCOURT,la madeleine de nonancourt,La Madeleine-de-Nonancourt,L534535263,LMTLNTNNNKRT,27320,378,27378,3,25,6,1211,1163,1200,53,22.61,1.20278,48.7731,-1260,54192,+11210,484623,102,152
10056,27,fains,FAINS,fains,Fains,F520,FNS,27120,231,27231,3,26,6,415,326,400,110,3.77,1.38333,49,-1055,54440,+12314,485947,40,126
10057,27,saint-sylvestre-de-cormeilles,SAINT-SYLVESTRE-DE-CORMEILLES,saint sylvestre de cormeilles,Saint-Sylvestre-de-Cormeilles,S53241236326542,SNTSLFSTRTKRMLS,27260,605,27605,2,12,6,205,173,200,21,9.5,0.428611,49.2448,-2120,54716,+02543,491441,69,164
10058,27,harquency,HARQUENCY,harquency,Harquency,H6252,HRKNS,27700,315,27315,1,02,6,270,238,300,19,13.95,1.48333,49.25,-946,54727,+12907,491515,40,132
10059,27,saint-luc,SAINT-LUC,saint luc,Saint-Luc,S5342,SNTLK,27930,560,27560,3,17,6,244,232,200,48,5.08,1.24167,48.975,-1222,54416,+11414,485826,125,144
10060,27,bec-hellouin,LE BEC-HELLOUIN,le bec hellouin,Le Bec-Hellouin,L1245,LBKHLN,27800,052,27052,2,09,6,419,406,400,43,9.55,0.716667,49.2333,-1795,54702,+04315,491354,46,141
10061,27,vezillon,VEZILLON,vezillon,VÃ©zillon,V245,FSLN,27700,683,27683,1,02,6,240,214,200,117,2.04,1.4,49.2167,-1040,54696,+12400,491334,9,145
10062,27,chamblac,CHAMBLAC,chamblac,Chamblac,C5142,XMLK,27270,138,27138,2,10,6,375,376,400,17,20.9,0.55,48.9833,-1991,54432,+03240,485918,133,204
10063,27,cantiers,CANTIERS,cantiers,Cantiers,C5362,KNTRS,27420,128,27128,1,14,6,199,203,200,87,2.28,1.58333,49.2333,-835,54705,+13507,491405,95,132
10064,27,ferrieres-saint-hilaire,FERRIERES-SAINT-HILAIRE,ferrieres saint hilaire,FerriÃ¨res-Saint-Hilaire,F625346,FRRSSNTHLR,27270,239,27239,2,10,6,397,356,400,40,9.84,0.566667,49.0333,-1965,54481,+03403,490158,117,181
10065,27,hecourt-27,HECOURT,hecourt,HÃ©court,H263,HKRT,27120,326,27326,3,26,6,356,293,300,46,7.73,1.41667,48.9833,-1017,54421,+12517,485842,42,135
10066,27,plessis-hebert,LE PLESSIS-HEBERT,le plessis hebert,Le Plessis-HÃ©bert,L142163,LPLSSHBRT,27120,465,27465,3,26,6,412,345,400,35,11.73,1.35,48.9833,-1094,54432,+12106,485921,55,133
10067,27,fatouville-grestain,FATOUVILLE-GRESTAIN,fatouville grestain,Fatouville-Grestain,F31426235,FTFLKRSTN,27210,233,27233,2,06,6,738,536,700,71,10.26,0.333333,49.4,-2231,54897,+01941,492425,0,112
10068,27,houlbec-pres-le-gros-theil,HOULBEC-PRES-LE-GROS-THEIL,houlbec pres le gros theil,Houlbec-prÃ¨s-le-Gros-Theil,H412162426234,HLBKPRSLKRS0L,27370,344,27344,2,01,6,119,82,100,46,2.56,0.831111,49.2553,-1673,54728,+04952,491519,138,167
10069,27,saint-pierre-du-val,SAINT-PIERRE-DU-VAL,saint pierre du val,Saint-Pierre-du-Val,S5316314,SNTPRTFL,27210,597,27597,2,06,6,549,455,500,44,12.23,0.366667,49.4,-2195,54887,+02138,492353,18,118
10070,27,vieux-port,VIEUX-PORT,vieux port,Vieux-Port,V2163,FKSPRT,27680,686,27686,2,29,6,58,58,100,101,0.57,0.6,49.4333,-1921,54918,+03627,492533,0,70
10071,27,conteville-27,CONTEVILLE,conteville,Conteville,C5314,KNTFL,27210,169,27169,2,06,6,921,727,900,86,10.68,0.394722,49.4187,-2157,54910,+02341,492507,0,103
10072,27,bazoques,BAZOQUES,bazoques,Bazoques,B200,BSKS,27230,046,27046,2,34,6,169,136,200,24,6.9,0.55,49.1667,-1986,54634,+03257,491013,169,182
10073,27,radepont,RADEPONT,radepont,Radepont,R3153,RTPNT,27380,487,27487,1,18,6,746,710,800,47,15.81,1.33333,49.35,-1120,54835,+11942,492104,18,156
10074,27,brionne-27,BRIONNE,brionne,Brionne,B650,BRN,27800,116,27116,2,09,5,4297,4449,4300,256,16.77,0.716667,49.2,-1796,54661,+04313,491141,47,145
10075,27,guiseniers,GUISENIERS,guiseniers,Guiseniers,G562,KSNRS,27700,307,27307,1,02,6,422,387,400,39,10.71,1.46667,49.2167,-958,54684,+12826,491255,84,158
10076,27,angerville-la-campagne,ANGERVILLE-LA-CAMPAGNE,angerville la campagne,Angerville-la-Campagne,A5261425125,ANJRFLLKMPKN,27930,017,27017,3,17,6,1113,1217,1100,307,3.62,1.16667,48.9917,-1304,54430,+10945,485913,125,147
10077,27,grainville,GRAINVILLE,grainville,Grainville,G6514,KRNFL,27380,294,27294,1,18,6,556,472,500,139,3.98,1.36667,49.35,-1077,54830,+12201,492050,105,146
10078,27,beauficel-en-lyons,BEAUFICEL-EN-LYONS,beauficel en lyons,Beauficel-en-Lyons,B245452,BFSLNLYNS,27480,048,27048,1,22,6,175,185,200,24,7.2,1.53333,49.4,-904,54897,+13122,492427,113,163
10079,27,tilly-27,TILLY,tilly,Tilly,T400,TL,27510,644,27644,1,14,6,563,457,600,46,12.19,1.53333,49.15,-898,54606,+13140,490842,50,156
10080,27,fresney,FRESNEY,fresney,Fresney,F625,FRSN,27220,271,27271,3,32,6,309,210,300,48,6.34,1.31667,48.95,-1146,54389,+11817,485700,132,149
10081,27,flancourt-catelon,FLANCOURT-CATELON,flancourt catelon,Flancourt-Catelon,F452632345,FLNKRTKTLN,27310,244,27244,2,07,6,479,368,500,60,7.97,0.766667,49.3333,-1737,54815,+04624,491960,90,139
10082,27,collandres-quincarnon,COLLANDRES-QUINCARNON,collandres quincarnon,Collandres-Quincarnon,C453625265,KLNTRSKNKRNN,27190,162,27162,3,11,6,204,192,200,25,7.98,0.85,49,-1649,54440,+05109,485946,142,167
10083,27,nojeon-en-vexin,NOJEON-EN-VEXIN,nojeon en vexin,Nojeon-en-Vexin,N25125,NJNNFKSN,27150,437,27437,1,15,6,313,240,300,24,13.02,1.56445,49.3295,-858,54811,+13352,491946,88,144
10084,27,etrepagny,ETREPAGNY,etrepagny,Ã‰trÃ©pagny,E36125,ETRPKN,27150,226,27226,1,15,5,3782,3542,3700,185,20.38,1.61667,49.3,-806,54784,+13641,491821,74,134
10085,27,livet-sur-authou,LIVET-SUR-AUTHOU,livet sur authou,Livet-sur-Authou,L13263,LFTSR0,27800,371,27371,2,09,6,149,156,100,38,3.9,0.666667,49.2333,-1854,54698,+04004,491343,51,133
10086,27,bois-le-roi-27,BOIS-LE-ROI,bois le roi,Bois-le-Roi,B246,BSLR,27220,073,27073,3,32,6,1021,813,1000,188,5.42,1.35,48.8667,-1102,54292,+12040,485147,79,139
10087,27,saint-gregoire-du-vievre,SAINT-GREGOIRE-DU-VIEVRE,saint gregoire du vievre,Saint-GrÃ©goire-du-ViÃ¨vre,S532626316,SNTKRKRTFFR,27450,550,27550,2,33,6,342,323,300,38,8.97,0.633333,49.25,-1890,54715,+03808,491437,67,167
10088,27,burey,BUREY,burey,Burey,B600,BR,27190,120,27120,3,11,6,371,247,300,68,5.4,0.95,48.9833,-1539,54427,+05704,485904,137,162
10089,27,nagel-seez-mesnil,NAGEL-SEEZ-MESNIL,nagel seez mesnil,Nagel-SÃ©ez-Mesnil,N2425254,NJLSSMSNL,27190,424,27424,3,11,6,327,304,300,27,11.72,0.95,48.9333,-1556,54360,+05609,485525,156,179
10090,27,etreville,ETREVILLE,etreville,Ã‰trÃ©ville,E3614,ETRFL,27350,227,27227,2,30,6,616,508,600,54,11.23,0.65,49.3667,-1873,54858,+03901,492219,65,136
10091,27,gasny,GASNY,gasny,Gasny,G500,KSN,27620,279,27279,1,14,6,3004,2943,2900,233,12.89,1.6,49.0833,-814,54547,+13615,490532,19,136
10092,27,damville,DAMVILLE,damville,Damville,D514,TMFL,27240,198,27198,3,13,5,1982,2018,2000,168,11.74,1.06667,48.8667,-1402,54300,+10429,485211,130,164
10093,27,grand-camp-27,GRAND-CAMP,grand camp,Grand-Camp,G653251,KRNTKMP,27270,295,27295,2,10,6,455,453,400,32,14.11,0.526944,49.0453,-2011,54495,+03137,490243,135,187
10094,27,bois-anzeray,BOIS-ANZERAY,bois anzeray,Bois-Anzeray,B2526,BSNSR,27330,068,27068,3,31,6,171,156,200,14,11.61,0.7,48.9167,-1834,54362,+04108,485534,150,203
10095,27,beaumont-le-roger,BEAUMONT-LE-ROGER,beaumont le roger,Beaumont-le-Roger,B534626,BMNTLRJR,27170,051,27051,2,04,5,2994,2817,2900,82,36.42,0.783333,49.0833,-1733,54533,+04638,490448,84,163
10096,27,acquigny,ACQUIGNY,acquigny,Acquigny,A250,AKKKN,27400,003,27003,1,39,6,1574,1448,1600,88,17.83,1.18333,49.1667,-1287,54636,+11042,491022,14,143
10097,27,malouy,MALOUY,malouy,Malouy,M400,ML,27300,381,27381,2,05,6,134,98,100,42,3.14,0.516667,49.1333,-2017,54588,+03116,490744,166,175
10098,27,heudebouville,HEUDEBOUVILLE,heudebouville,Heudebouville,H314,HTBFL,27400,332,27332,1,21,6,807,709,800,86,9.28,1.25,49.2,-1219,54660,+11421,491137,8,151
10099,27,boissey-le-chatel,BOISSEY-LE-CHATEL,boissey le chatel,Boissey-le-ChÃ¢tel,B24234,BSLXTL,27520,077,27077,2,07,6,879,685,800,200,4.38,0.783333,49.2667,-1725,54745,+04701,491615,87,156
10100,27,val-david,LE VAL-DAVID,le val david,Le Val-David,L14313,LFLTFT,27120,668,27668,3,37,6,761,748,800,112,6.79,1.25,48.9833,-1208,54432,+11459,485919,98,148
10101,27,val-de-reuil,VAL-DE-REUIL,val de reuil,Val-de-Reuil,V4364,FLTRL,27100,701,27701,1,43,5,13380,13250,13700,522,25.6,1.21028,49.2745,-1251,54749,+11237,491628,4,120
10102,27,berthenonville,BERTHENONVILLE,berthenonville,Berthenonville,B63514,BR0NNFL,27630,060,27060,1,14,6,232,211,200,39,5.92,1.66667,49.1833,-750,54648,+13941,491059,27,144
10103,27,fontaine-la-louvet,FONTAINE-LA-LOUVET,fontaine la louvet,Fontaine-la-Louvet,F535413,FNTNLLFT,27230,252,27252,2,34,6,301,284,300,27,11.11,0.45,49.1667,-2098,54628,+02654,490954,117,176
10104,27,haye-saint-sylvestre,LA HAYE-SAINT-SYLVESTRE,la haye saint sylvestre,La Haye-Saint-Sylvestre,L253241236,LHYSNTSLFSTR,27330,323,27323,3,31,6,253,231,200,13,18.64,0.616667,48.9167,-1921,54343,+03628,485432,178,224
10105,27,thuit-hebert,THUIT-HEBERT,thuit hebert,Thuit-HÃ©bert,T163,0THBRT,27520,637,27637,2,07,6,314,309,300,85,3.68,0.833333,49.3167,-1669,54802,+05004,491918,94,141
10106,27,saint-elier,SAINT-ELIER,saint elier,Saint-Ã‰lier,S5346,SNTLR,27190,535,27535,3,11,6,438,502,400,188,2.32,0.966667,48.9833,-1525,54429,+05751,485909,95,151
10107,27,piseux,PISEUX,piseux,Piseux,P200,PSKS,27130,457,27457,3,35,6,653,537,700,33,19.63,0.983333,48.7667,-1512,54193,+05831,484625,163,182
10108,27,crestot,CRESTOT,crestot,Crestot,C623,KRSTT,27110,185,27185,3,24,6,422,296,400,66,6.31,0.966667,49.2,-1517,54672,+05817,491217,145,160
10109,27,torpt,LE TORPT,le torpt,Le Torpt,L3613,LTRPT,27210,646,27646,2,06,6,334,265,300,50,6.59,0.366667,49.3333,-2181,54814,+02226,491958,45,143
10110,27,duranville,DURANVILLE,duranville,Duranville,D6514,TRNFL,27230,208,27208,2,34,6,162,173,200,34,4.73,0.509722,49.1487,-2030,54610,+03035,490855,162,178
10111,27,acon,ACON,acon,Acon,A250,AKN,27570,002,27002,3,25,6,473,407,500,51,9.16,1.1,48.7667,-1384,54192,+10527,484622,115,179
10112,27,prey-27,PREY,prey,Prey,P600,PR,27220,478,27478,3,32,6,907,741,900,112,8.09,1.21667,48.9667,-1247,54404,+11250,485750,135,147
10113,27,aulnay-sur-iton,AULNAY-SUR-ITON,aulnay sur iton,Aulnay-sur-Iton,A452635,ALNSRTN,27180,023,27023,3,38,6,738,588,700,482,1.53,1.05,49,-1416,54441,+10342,485950,76,130
10114,27,champenard,CHAMPENARD,champenard,Champenard,C51563,XMPNRT,27600,142,27142,1,42,6,219,143,200,94,2.32,1.33333,49.1,-1114,54563,+12001,490623,110,136
10115,27,chavigny-bailleul,CHAVIGNY-BAILLEUL,chavigny bailleul,Chavigny-Bailleul,C12514,XFKNBLL,27220,154,27154,3,32,6,537,462,500,29,18.42,1.2,48.8833,-1260,54307,+11209,485235,142,154
10116,27,romilly-sur-andelle,ROMILLY-SUR-ANDELLE,romilly sur andelle,Romilly-sur-Andelle,R5426534,RMLSRNTL,27610,493,27493,1,18,6,2861,2658,2600,335,8.53,1.26667,49.3333,-1197,54813,+11532,491952,5,155
10117,27,gaudreville-la-riviere,GAUDREVILLE-LA-RIVIERE,gaudreville la riviere,Gaudreville-la-RiviÃ¨re,G3614616,KTRFLLRFR,27190,281,27281,3,11,6,245,219,200,36,6.73,1.01667,48.9833,-1452,54408,+10147,485803,87,153
10118,27,pinterville,PINTERVILLE,pinterville,Pinterville,P53614,PNTRFL,27400,456,27456,1,39,6,775,759,800,130,5.93,1.18333,49.2,-1289,54657,+11033,491128,12,129
10119,27,foret-du-parc,LA FORET-DU-PARC,la foret du parc,La ForÃªt-du-Parc,L163162,LFRTTPRK,27220,256,27256,3,32,6,506,460,500,65,7.67,1.25,48.925,-1209,54359,+11454,485522,139,152
10120,27,bosc-renoult-en-roumois,BOSC-RENOULT-EN-ROUMOIS,bosc renoult en roumois,Bosc-Renoult-en-Roumois,B265435652,BSKRNLTNRMS,27520,089,27089,2,07,6,427,388,400,166,2.56,0.776111,49.2945,-1734,54772,+04634,491740,85,149
10121,27,mouettes,MOUETTES,mouettes,Mouettes,M320,MTS,27220,419,27419,3,32,6,716,566,700,85,8.39,1.36667,48.9,-1084,54329,+12140,485346,72,136
10122,27,feuguerolles,FEUGUEROLLES,feuguerolles,Feuguerolles,F2642,FKRLS,27110,241,27241,3,24,6,182,152,200,22,8.2,1.03333,49.1333,-1437,54589,+10236,490749,63,146
10123,27,carsix,CARSIX,carsix,Carsix,C620,KRSKS,27300,131,27131,2,41,6,245,233,300,37,6.57,0.666667,49.1333,-1852,54598,+04009,490816,120,162
10124,27,emalleville,EMALLEVILLE,emalleville,Ã‰malleville,E5414,EMLFL,27930,216,27216,3,16,6,531,494,500,126,4.19,1.16667,49.1,-1308,54550,+10933,490541,120,142
10125,27,cauge,CAUGE,cauge,CaugÃ©,C000,KJ,27180,132,27132,3,38,6,831,747,800,71,11.61,1.03333,49.0167,-1447,54472,+10204,490130,105,146
10126,27,marcilly-sur-eure,MARCILLY-SUR-EURE,marcilly sur eure,Marcilly-sur-Eure,M62426,MRSLSRR,27810,391,27391,3,32,6,1556,1238,1500,100,15.48,1.35,48.8167,-1100,54252,+12048,484935,65,141
10127,27,saint-sebastien-de-morsent,SAINT-SEBASTIEN-DE-MORSENT,saint sebastien de morsent,Saint-SÃ©bastien-de-Morsent,S5321235356253,SNTSBSTNTMRSNT,27180,602,27602,3,38,6,4882,3814,4600,487,10.02,1.08333,49.0167,-1386,54454,+10522,490031,75,137
10128,27,rosay-sur-lieure,ROSAY-SUR-LIEURE,rosay sur lieure,Rosay-sur-Lieure,R2646,RSSRLR,27790,496,27496,1,22,6,561,464,500,68,8.21,1.43333,49.3667,-1007,54859,+12549,492224,44,155
10129,27,manthelon,MANTHELON,manthelon,Manthelon,M345,MN0LN,27240,387,27387,3,13,6,308,271,300,21,14.55,1.05,48.9167,-1433,54346,+10250,485441,115,177
10130,27,bois-normand-pres-lyre,BOIS-NORMAND-PRES-LYRE,bois normand pres lyre,Bois-Normand-prÃ¨s-Lyre,B2565316246,BSNRMNTPRSLR,27330,075,27075,3,31,6,365,307,300,21,16.88,0.7,48.9,-1823,54330,+04145,485350,165,215
10131,27,saint-martin-la-campagne,SAINT-MARTIN-LA-CAMPAGNE,saint martin la campagne,Saint-Martin-la-Campagne,S535635425125,SNTMRTNLKMPKN,27930,570,27570,3,16,6,103,89,100,29,3.52,1.06667,49.0667,-1405,54518,+10418,490358,136,146
