9013,25,roulans,ROULANS,roulans,Roulans,R452,RLNS,25640,508,25508,1,24,5,1107,1005,1100,133,8.31,6.23333,47.3167,4330,52574,+61400,471859,255,554
9014,25,soulce-cernay,SOULCE-CERNAY,soulce cernay,Soulce-Cernay,S4265,SLSSRN,25190,551,25551,2,26,6,109,94,100,12,8.55,6.85,47.3167,5024,52584,+65131,471931,377,850
9015,25,valentigney,VALENTIGNEY,valentigney,Valentigney,V45325,FLNTKN,25700,580,25580,2,35,5,11388,12473,11500,1169,9.74,6.83333,47.4667,4995,52736,+64956,472745,317,440
9016,25,arguel-25,ARGUEL,arguel,Arguel,A624,ARKL,25720,027,25027,1,06,6,238,218,200,47,4.98,6,47.2,4072,52442,+60007,471151,300,507
9017,25,amagney,AMAGNEY,amagney,Amagney,A525,AMKN,25220,014,25014,1,13,6,731,682,700,55,13.13,6.15,47.3,4239,52561,+60906,471818,253,504
9018,25,trepot,TREPOT,trepot,TrÃ©pot,T613,TRPT,25620,569,25569,1,18,6,503,356,500,34,14.5,6.15,47.1667,4237,52407,+60900,470958,509,661
9019,25,vellerot-les-vercel,VELLEROT-LES-VERCEL,vellerot les vercel,Vellerot-lÃ¨s-Vercel,V463421624,FLRTLSFRSL,25530,596,25596,3,19,6,48,55,0,10,4.57,6.45,47.25,4567,52493,+62649,471437,559,703
9020,25,geneuille,GENEUILLE,geneuille,Geneuille,G540,JNL,25870,265,25265,1,13,6,1339,943,1300,207,6.45,5.96667,47.3167,4038,52582,+55814,471925,210,278
9021,25,eysson,EYSSON,eysson,Eysson,E250,ESN,25530,231,25231,3,27,6,91,75,100,15,6.01,6.43333,47.2,4548,52444,+62549,471160,552,740
9022,25,roche-lez-beaupre,ROCHE-LEZ-BEAUPRE,roche lez beaupre,Roche-lez-BeauprÃ©,R24216,RXLSBPR,25220,495,25495,1,13,6,2042,2060,2100,362,5.63,6.11417,47.2762,4197,52529,+60651,471634,242,339
9023,25,recologne-25,RECOLOGNE,recologne,Recologne,R2425,RKLKN,25170,482,25482,1,02,6,573,509,600,84,6.78,5.83333,47.2667,3881,52526,+54948,471623,201,268
9024,25,bosse-25,LA BOSSE,la bosse,La Bosse,L120,LBS,25210,077,25077,3,25,6,77,66,100,15,5.13,6.65,47.1333,4793,52376,+63901,470817,889,1052
9025,25,franey,FRANEY,franey,Franey,F650,FRN,25170,257,25257,1,02,6,277,239,300,81,3.38,5.81667,47.2667,3868,52513,+54904,471542,205,287
9026,25,reculfoz,RECULFOZ,reculfoz,Reculfoz,R2412,RKLFS,25240,483,25483,3,17,6,53,40,100,20,2.54,6.16667,46.6917,4238,51898,+60903,464229,1000,1212
9027,25,guyans-vennes,GUYANS-VENNES,guyans vennes,Guyans-Vennes,G52152,KYNSFNS,25390,301,25301,3,19,6,730,574,700,37,19.67,6.56667,47.15,4705,52396,+63415,470923,540,984
9028,25,glere,GLERE,glere,GlÃ¨re,G460,KLR,25190,275,25275,2,26,6,220,208,200,13,15.93,7,47.35,5175,52604,+65939,472037,404,903
9029,25,noirefontaine,NOIREFONTAINE,noirefontaine,Noirefontaine,N61535,NRFNTN,25190,426,25426,2,21,6,346,383,400,103,3.35,6.76667,47.35,4917,52610,+64543,472056,350,630
9030,25,mesmay,MESMAY,mesmay,Mesmay,M250,MSM,25440,379,25379,1,22,6,72,71,100,23,3.11,5.85,47.0667,3906,52290,+55107,470341,253,436
9031,25,vuillecin,VUILLECIN,vuillecin,Vuillecin,V425,FLSN,25300,634,25634,3,20,6,588,524,600,41,14.24,6.31667,46.9333,4428,52155,+61919,465621,801,944
9032,25,busy,BUSY,busy,Busy,B200,BS,25320,103,25103,1,07,6,558,487,500,107,5.2,5.95,47.1667,4012,52409,+55652,471004,227,431
9033,25,russey,LE RUSSEY,le russey,Le Russey,L620,LRS,25210,512,25512,3,25,5,2111,1919,2000,87,24.17,6.73333,47.1667,4881,52403,+64348,470946,859,1034
9034,25,vaire-le-petit,VAIRE-LE-PETIT,vaire le petit,Vaire-le-Petit,V6413,FRLPTT,25220,576,25576,1,13,6,200,197,200,158,1.26,6.15,47.2833,4233,52541,+60846,471713,249,378
9035,25,germefontaine,GERMEFONTAINE,germefontaine,GermÃ©fontaine,G651535,JRMFNTN,25510,268,25268,3,19,6,121,100,100,10,11.16,6.46667,47.2167,4590,52472,+62802,471330,649,821
9036,25,rosureux,ROSUREUX,rosureux,Rosureux,R262,RSRKS,25380,504,25504,3,25,6,81,81,100,13,6.14,6.68333,47.2167,4834,52465,+64114,471306,428,972
9037,25,orgeans-blanchefontaine,ORGEANS-BLANCHEFONTAINE,orgeans blanchefontaine,Orgeans-Blanchefontaine,O625214521535,ORJNSBLNXFNTN,25120,433,25433,2,12,6,47,53,0,9,4.83,6.74362,47.2634,4897,52515,+64437,471548,390,713
9038,25,bretigney,BRETIGNEY,bretigney,Bretigney,B6325,BRTKN,25250,093,25093,2,30,6,85,68,100,46,1.83,6.63333,47.4833,4778,52762,+63813,472908,355,455
9039,25,gouhelans,GOUHELANS,gouhelans,Gouhelans,G452,KHLNS,25680,279,25279,1,23,6,113,116,100,18,6.17,6.35,47.45,4463,52729,+62111,472722,265,438
9040,25,gilley-25,GILLEY,gilley,Gilley,G400,JL,25650,271,25271,3,15,6,1468,1256,1400,85,17.27,6.48333,47.05,4609,52275,+62904,470251,820,1083
9041,25,isle-sur-le-doubs,L'ISLE-SUR-LE-DOUBS,l isle sur le doubs,L'Isle-sur-le-Doubs,L24264312,LSLSRLTBS,25250,315,25315,2,10,5,3170,3303,3200,297,10.67,6.58333,47.45,4722,52720,+63510,472652,285,500
9042,25,fourg,FOURG,fourg,Fourg,F620,FRK,25440,253,25253,1,22,6,321,254,300,26,12.1,5.81667,47.1,3860,52331,+54839,470553,250,445
9043,25,chenecey-buillon,CHENECEY-BUILLON,chenecey buillon,Chenecey-Buillon,C52145,XNSBLN,25440,149,25149,1,22,6,556,488,600,33,16.58,5.96667,47.1333,4025,52378,+55733,470824,266,491
9044,25,cour-saint-maurice,COUR-SAINT-MAURICE,cour saint maurice,Cour-Saint-Maurice,C6253562,KRSNTMRS,25380,173,25173,2,12,6,170,157,200,38,4.47,6.7,47.25,4849,52507,+64203,471522,406,696
9045,25,abbevillers,ABBEVILLERS,abbevillers,AbbÃ©villers,A1462,ABFLRS,25310,004,25004,2,09,6,1076,876,1000,96,11.18,6.91667,47.4333,5091,52702,+65506,472553,427,612
9046,25,mont-de-vougney,MONT-DE-VOUGNEY,mont de vougney,Mont-de-Vougney,M3125,MNTTFKN,25120,392,25392,2,12,6,169,136,200,24,7.03,6.71667,47.2333,4883,52495,+64353,471445,600,942
9047,25,ecurcey,ECURCEY,ecurcey,Ã‰curcey,E262,EKRS,25150,216,25216,2,09,6,279,287,300,37,7.43,6.81667,47.4,4973,52673,+64845,472419,353,598
9048,25,herimoncourt,HERIMONCOURT,herimoncourt,HÃ©rimoncourt,H65263,HRMNKRT,25310,304,25304,2,09,5,3750,3938,3900,514,7.29,6.88333,47.4333,5052,52712,+65259,472626,350,578
9049,25,malbrans,MALBRANS,malbrans,Malbrans,M41652,MLBRNS,25620,360,25360,1,18,6,131,101,100,14,8.74,6.08333,47.1167,4161,52356,+60453,470713,380,624
9050,25,renedale,RENEDALE,renedale,RenÃ©dale,R534,RNTL,25520,487,25487,3,15,6,37,30,0,12,2.88,6.27751,47.0178,4379,52242,+61639,470104,670,768
9051,25,bouverans,BOUVERANS,bouverans,Bouverans,B652,BFRNS,25560,085,25085,3,20,6,338,270,300,18,18.17,6.2,46.85,4301,52059,+61229,465112,822,1101
9052,25,mediere,MEDIERE,mediere,MÃ©diÃ¨re,M360,MTR,25250,372,25372,2,10,6,319,314,300,55,5.73,6.6,47.45,4735,52730,+63555,472724,288,434
9053,25,huanne-montmartin,HUANNE-MONTMARTIN,huanne montmartin,Huanne-Montmartin,H535635,HNMNTMRTN,25680,310,25310,1,23,6,82,72,100,23,3.43,6.35,47.4333,4453,52701,+62040,472552,283,415
9054,25,grand-combe-chateleu,GRAND'COMBE-CHATELEU,grand combe chateleu,Grand'Combe-ChÃ¢teleu,G653251234,KRNTKMXTL,25570,285,25285,3,16,6,1365,1264,1400,63,21.46,6.57001,47.0262,4704,52251,+63412,470134,750,1300
9055,25,courtetain-et-salans,COURTETAIN-ET-SALANS,courtetain et salans,Courtetain-et-Salans,C63532452,KRTTNTSLNS,25530,175,25175,3,27,6,86,79,100,12,6.85,6.41667,47.25,4534,52508,+62501,471525,530,722
9056,25,montmahoux,MONTMAHOUX,montmahoux,Montmahoux,M352,MNTMHKS,25270,404,25404,1,01,6,95,67,100,14,6.52,6.03333,46.9833,4108,52204,+60203,465900,550,823
9057,25,courvieres,COURVIERES,courvieres,CourviÃ¨res,C6162,KRFRS,25560,176,25176,3,11,6,265,266,200,24,10.94,6.11667,46.8667,4192,52077,+60633,465209,802,870
9058,25,bourguignon,BOURGUIGNON,bourguignon,Bourguignon,B625,BRKKNN,25150,082,25082,2,21,6,955,903,900,171,5.56,6.78333,47.4167,4937,52682,+64648,472448,337,564
9059,25,hopitaux-neufs,LES HOPITAUX-NEUFS,les hopitaux neufs,HÃ´pitaux-Neufs,L2132512,LSHPTKSNFS,25370,307,25307,3,20,6,748,509,700,114,6.56,6.38333,46.7833,4485,51974,+62222,464635,970,1290
9060,25,emagny,EMAGNY,emagny,Ã‰magny,E525,EMKN,25170,217,25217,1,02,6,616,564,600,119,5.15,5.86667,47.3167,3925,52568,+55210,471841,202,248
9061,25,sainte-suzanne-25,SAINTE-SUZANNE,sainte suzanne,Sainte-Suzanne,S5325,SNTSSN,25630,526,25526,2,30,6,1513,1351,1400,951,1.59,6.76667,47.5,4929,52785,+64621,473022,310,405
9062,25,mont-de-laval,MONT-DE-LAVAL,mont de laval,Mont-de-Laval,M3414,MNTTLFL,25210,391,25391,3,25,6,192,137,200,22,8.44,6.63333,47.1667,4768,52411,+63741,471010,570,1050
9063,25,grosbois,GROSBOIS,grosbois,Grosbois,G6212,KRSBS,25110,298,25298,1,04,6,228,191,200,77,2.96,6.3,47.35,4411,52604,+61823,472038,323,436
9064,25,abbenans,ABBENANS,abbenans,Abbenans,A152,ABNNS,25340,003,25003,1,23,6,355,369,400,31,11.17,6.45,47.5,4571,52778,+62702,473000,270,447
9065,25,saint-vit,SAINT-VIT,saint vit,Saint-Vit,S5313,SNTFT,25410,527,25527,1,07,6,4707,4379,4600,286,16.44,5.81667,47.1833,3860,52424,+54839,471053,210,302
9066,25,thulay,THULAY,thulay,Thulay,T400,0L,25310,562,25562,2,09,6,220,172,200,98,2.23,6.86667,47.4167,5028,52694,+65142,472527,394,541
9067,25,chatelblanc,CHATELBLANC,chatelblanc,ChÃ¢telblanc,C341452,XTLBLNK,25240,131,25131,3,17,6,115,102,100,5,20.79,6.11667,46.675,4199,51859,+60657,464022,901,1271
9068,25,malans-25,MALANS,malans,Malans,M452,MLNS,25330,359,25359,1,01,6,158,145,200,15,10.49,6.03084,47.0478,4105,52275,+60151,470252,370,595
9069,25,chatillon-le-duc,CHATILLON-LE-DUC,chatillon le duc,ChÃ¢tillon-le-Duc,C345432,XTLNLTK,25870,133,25133,1,13,6,1905,1837,2000,304,6.26,6.01667,47.3,4078,52560,+60025,471815,212,482
9070,25,champlive,CHAMPLIVE,champlive,Champlive,C5141,XMPLF,25360,116,25116,1,24,6,260,238,300,31,8.2,6.25,47.2833,4344,52543,+61446,471721,255,592
9071,25,routelle,ROUTELLE,routelle,Routelle,R340,RTL,25410,509,25509,1,07,6,481,473,500,157,3.06,5.85,47.1667,3903,52409,+55059,471004,212,358
9072,25,dung,DUNG,dung,Dung,D520,TNK,25550,207,25207,2,30,6,654,579,700,203,3.22,6.75,47.5,4906,52783,+64507,473017,320,435
9073,25,vennes,VENNES,vennes,Vennes,V520,FNS,25390,600,25600,3,19,6,145,108,100,19,7.31,6.54723,47.1528,4678,52392,+63250,470910,758,1000
9074,25,beure,BEURE,beure,Beure,B600,BR,25720,058,25058,1,06,6,1356,1378,1400,339,3.99,6,47.2,4075,52453,+60014,471229,234,480
9075,25,fontaine-les-clerval,FONTAINE-LES-CLERVAL,fontaine les clerval,Fontaine-lÃ¨s-Clerval,F535424614,FNTNLSKLRFL,25340,246,25246,2,08,6,253,242,200,22,11.5,6.4714,47.4253,4594,52695,+62817,472531,320,462
9076,25,consolation-maisonnettes,CONSOLATION-MAISONNETTES,consolation maisonnettes,Consolation-Maisonnettes,C524352532,KNSLXNMSNTS,25390,161,25161,3,19,6,29,46,0,6,4.31,6.6,47.15,4743,52397,+63621,470927,495,880
9077,25,blussans,BLUSSANS,blussans,Blussans,B4252,BLSNS,25250,067,25067,2,10,6,187,176,200,23,8.04,6.6,47.4333,4745,52697,+63626,472539,290,482
9078,25,tour-de-scay,LA TOUR-DE-SCAY,la tour de scay,La Tour-de-SÃ§ay,L3632,LTRTSK,25640,566,25566,1,13,6,236,222,200,26,8.82,6.23333,47.3833,4322,52652,+61334,472312,253,495
9079,25,jallerange,JALLERANGE,jallerange,Jallerange,J4652,JLRNJ,25170,317,25317,1,02,6,191,170,200,35,5.41,5.71667,47.25,3756,52505,+54300,471515,198,320
9080,25,verrieres-de-joux,VERRIERES-DE-JOUX,verrieres de joux,VerriÃ¨res-de-Joux,V6232,FRRSTJKS,25300,609,25609,3,20,6,429,355,400,42,10.15,6.44917,46.8967,4569,52107,+62657,465348,890,1204
9081,25,dampjoux,DAMPJOUX,dampjoux,Dampjoux,D512,TMPJKS,25190,192,25192,2,26,6,148,152,100,64,2.31,6.76667,47.35,4912,52603,+64527,472034,356,680
9082,25,lods,LODS,lods,Lods,L320,LTS,25930,339,25339,1,18,6,236,271,200,37,6.25,6.25,47.05,4346,52272,+61453,470242,355,770
9083,25,bart,BART,bart,Bart,B630,BRT,25420,043,25043,2,30,6,1898,2077,1900,494,3.84,6.76667,47.4833,4928,52769,+64617,472932,309,480
9084,25,arcon-25,ARCON,arcon,ArÃ§on,A625,ARKN,25300,024,25024,3,15,6,771,695,800,36,21.34,6.38333,46.95,4491,52164,+62244,465651,787,1086
9085,25,flagey-rigney,FLAGEY-RIGNEY,flagey rigney,Flagey-Rigney,F42625,FLJRKN,25640,242,25242,1,13,6,75,71,100,24,3.03,6.23333,47.4167,4319,52688,+61325,472508,232,282
9086,25,pontarlier,PONTARLIER,pontarlier,Pontarlier,P53646,PNTRLR,25300,462,25462,3,20,4,18456,18357,18600,446,41.35,6.36667,46.9,4465,52118,+62117,465422,811,1320
9087,25,etouvans,ETOUVANS,etouvans,Ã‰touvans,E3152,ETFNS,25260,224,25224,2,21,6,760,722,800,115,6.56,6.71667,47.4667,4870,52738,+64311,472751,301,476
9088,25,seloncourt,SELONCOURT,seloncourt,Seloncourt,S45263,SLNKRT,25230,539,25539,2,09,6,5922,5749,5900,747,7.92,6.86667,47.4667,5024,52734,+65130,472738,330,483
9089,25,branne-25,BRANNE,branne,Branne,B650,BRN,25340,087,25087,2,08,6,173,167,200,26,6.45,6.46667,47.3833,4595,52641,+62821,472236,272,556
9090,25,houtaud,HOUTAUD,houtaud,Houtaud,H300,HTT,25300,309,25309,3,20,6,961,802,900,121,7.89,6.31667,46.9167,4417,52128,+61843,465456,807,901
9091,25,semondans,SEMONDANS,semondans,Semondans,S5352,SMNTNS,25750,540,25540,2,30,6,313,241,300,112,2.77,6.7,47.55,4840,52825,+64135,473234,344,450
9092,25,boujailles,BOUJAILLES,boujailles,Boujailles,B242,BJLS,25560,079,25079,3,11,6,416,371,400,14,28.22,6.08333,46.8833,4160,52098,+60449,465316,780,901
9093,25,mandeure,MANDEURE,mandeure,Mandeure,M360,MNTR,25350,367,25367,2,35,6,4933,5162,5000,326,15.13,6.8,47.45,4965,52724,+64820,472704,324,581
9094,25,gondenans-montby,GONDENANS-MONTBY,gondenans montby,Gondenans-Montby,G5352531,KNTNNSMNTB,25340,276,25276,1,23,6,169,175,200,14,11.78,6.45,47.4333,4573,52703,+62709,472558,318,494
9095,25,touillon-et-loutelet,TOUILLON-ET-LOUTELET,touillon et loutelet,Touillon-et-Loutelet,T4534343,TLNTLTLT,25370,565,25565,3,20,6,227,149,200,48,4.72,6.35,46.7833,4461,51992,+62106,464733,958,1114
9096,25,villeneuve-d-amont,VILLENEUVE-D'AMONT,villeneuve d amont,Villeneuve-d'Amont,V451353,FLNFTMNT,25270,621,25621,3,11,6,273,261,300,19,14.27,6.03333,46.9333,4106,52155,+60155,465623,647,727
9097,25,flangebouche,FLANGEBOUCHE,flangebouche,Flangebouche,F45212,FLNJBX,25690,243,25243,3,19,6,686,546,600,29,23.27,6.46667,47.1333,4595,52378,+62818,470824,685,1056
9098,25,magny-chatelard,MAGNY-CHATELARD,magny chatelard,Magny-ChÃ¢telard,M2523463,MKNXTLRT,25360,355,25355,3,27,6,43,19,0,10,4.2,6.32139,47.2273,4428,52475,+61917,471338,450,610
9099,25,fournet-blancheroche,FOURNET-BLANCHEROCHE,fournet blancheroche,Fournet-Blancheroche,F653145262,FRNTBLNXRX,25140,255,25255,2,12,6,348,256,300,26,13.08,6.83333,47.1667,4988,52409,+64934,471004,574,1031
9100,25,nans-25,NANS,nans,Nans,N200,NNS,25680,419,25419,1,23,6,88,87,100,27,3.2,6.41667,47.4833,4528,52752,+62442,472836,284,452
9101,25,dompierre-les-tilleuls,DOMPIERRE-LES-TILLEULS,dompierre les tilleuls,Dompierre-les-Tilleuls,D51642342,TMPRLSTLLS,25560,202,25202,3,11,6,248,210,300,19,12.94,6.18333,46.8667,4275,52080,+61104,465218,804,887
9102,25,riviere-drugeon,LA RIVIERE-DRUGEON,la riviere drugeon,La RiviÃ¨re-Drugeon,L6163625,LRFRTRJN,25560,493,25493,3,20,6,828,645,800,43,19.16,6.21667,46.8667,4310,52075,+61257,465203,810,1112
9103,25,abbans-dessus,ABBANS-DESSUS,abbans dessus,Abbans-Dessus,A15232,ABNSTSS,25440,002,25002,1,07,6,307,272,300,69,4.43,5.88333,47.1167,3939,52356,+55255,470712,268,470
9104,25,dampierre-sur-le-doubs,DAMPIERRE-SUR-LE-DOUBS,dampierre sur le doubs,Dampierre-sur-le-Doubs,D516264312,TMPRSRLTBS,25420,191,25191,2,21,6,498,494,500,157,3.16,6.73333,47.4667,4884,52750,+64356,472829,301,458
9105,25,chaudefontaine-25,CHAUDEFONTAINE,chaudefontaine,Chaudefontaine,C31535,XTFNTN,25640,137,25137,1,13,6,218,207,200,34,6.33,6.16667,47.3333,4248,52600,+60935,472023,255,448
9106,25,roches-les-blamont,ROCHES-LES-BLAMONT,roches les blamont,Roches-lÃ¨s-Blamont,R2421453,RXSLSBLMNT,25310,497,25497,2,09,6,627,574,600,115,5.44,6.85,47.4167,5016,52677,+65105,472435,417,573
9107,25,voillans,VOILLANS,voillans,Voillans,V452,FLNS,25110,629,25629,1,04,6,208,199,200,20,10.12,6.41667,47.3833,4529,52652,+62447,472312,382,548
9108,25,rang,RANG,rang,Rang,R520,RNK,25250,479,25479,2,10,6,418,450,400,40,10.32,6.56667,47.4333,4696,52696,+63346,472535,280,524
9109,25,chapelle-des-bois,CHAPELLE-DES-BOIS,chapelle des bois,Chapelle-des-Bois,C143212,XPLTSBS,25240,121,25121,3,17,6,264,244,300,6,39.69,6.11667,46.6,4198,51776,+60652,463554,1006,1374
9110,25,cusance,CUSANCE,cusance,Cusance,C520,KSNS,25110,183,25183,1,04,6,84,75,100,20,4.04,6.41667,47.3167,4557,52582,+62618,471926,300,490
9111,25,chaffois,CHAFFOIS,chaffois,Chaffois,C120,XFS,25300,110,25110,3,20,6,887,712,900,54,16.25,6.26667,46.9167,4370,52128,+61612,465454,808,906
9112,25,avoudrey,AVOUDREY,avoudrey,Avoudrey,A136,AFTR,25690,039,25039,3,27,6,835,705,800,64,12.86,6.43333,47.1333,4554,52374,+62608,470811,692,805
9113,25,meslieres,MESLIERES,meslieres,MesliÃ¨res,M2462,MSLRS,25310,378,25378,2,09,6,350,353,400,117,2.99,6.88333,47.4167,5057,52686,+65316,472502,374,577
9114,25,montussaint,MONTUSSAINT,montussaint,Montussaint,M3253,MNTSNT,25680,408,25408,1,23,6,71,55,100,23,3.04,6.3,47.4333,4395,52704,+61732,472601,249,399
9115,25,mancenans,MANCENANS,mancenans,Mancenans,M252,MNSNNS,25250,365,25365,2,10,6,330,284,300,27,11.94,6.53333,47.45,4674,52727,+63234,472715,283,501
9116,25,cotebrune,COTEBRUNE,cotebrune,CÃ´tebrune,C3165,KTBRN,25360,166,25166,1,04,6,72,54,100,22,3.22,6.31667,47.25,4417,52505,+61844,471516,415,584
9117,25,soye,SOYE,soye,Soye,S000,SY,25250,553,25553,2,10,6,354,253,300,25,13.89,6.5,47.45,4624,52716,+62954,472641,287,507
9118,25,palise,PALISE,palise,Palise,P420,PLS,25870,444,25444,1,13,6,131,101,100,62,2.09,6.08333,47.3667,4171,52635,+60527,472218,215,266
9119,25,verne,VERNE,verne,Verne,V650,FRN,25110,604,25604,1,04,6,134,120,100,17,7.82,6.35,47.4,4463,52665,+62114,472353,369,479
9120,25,solemont,SOLEMONT,solemont,Solemont,S453,SLMNT,25190,548,25548,2,21,6,139,185,100,17,8.09,6.7,47.35,4853,52604,+64215,472038,394,831
9121,25,baume-les-dames,BAUME-LES-DAMES,baume les dames,Baume-les-Dames,B542352,BMLSTMS,25110,047,25047,1,04,5,5315,5407,5300,214,24.79,6.36667,47.35,4470,52613,+62136,472108,261,538
9122,25,bians-les-usiers,BIANS-LES-USIERS,bians les usiers,Bians-les-Usiers,B524262,BNSLSSRS,25520,060,25060,3,11,6,572,528,600,40,14.01,6.26667,46.9667,4367,52180,+61603,465744,700,922
9123,25,pouligney-lusans,POULIGNEY-LUSANS,pouligney lusans,Pouligney-Lusans,P4254252,PLKNLSNS,25640,468,25468,1,24,6,787,695,800,67,11.6,6.2,47.3333,4297,52587,+61214,471943,257,453
9124,25,amathay-vesigneux,AMATHAY-VESIGNEUX,amathay vesigneux,Amathay-VÃ©signeux,A531252,AM0FSKNKS,25330,016,25016,1,18,6,146,129,100,12,12.13,6.2,47.0167,4293,52248,+61200,470125,642,921
9125,25,esnans,ESNANS,esnans,Esnans,E252,ESNNS,25110,221,25221,1,04,6,40,43,0,10,3.72,6.31667,47.3333,4431,52599,+61928,472020,259,588
9126,25,avanne-aveney,AVANNE-AVENEY,avanne aveney,Avanne-Aveney,A1515,AFNFN,25720,036,25036,1,07,6,2340,1904,2400,271,8.62,5.96417,47.2023,4031,52447,+55751,471208,228,493
9127,25,etalans,ETALANS,etalans,Ã‰talans,E3452,ETLNS,25580,222,25222,3,27,6,1165,928,1100,48,23.95,6.26667,47.15,4369,52390,+61606,470905,520,638
9128,25,sainte-colombe-25,SAINTE-COLOMBE,sainte colombe,Sainte-Colombe,S532451,SNTKLM,25300,515,25515,3,20,6,330,231,300,31,10.49,6.26667,46.8833,4368,52087,+61603,465243,809,1024
9129,25,vennans,VENNANS,vennans,Vennans,V520,FNNS,25640,599,25599,1,24,6,187,90,200,137,1.36,6.23333,47.3333,4333,52588,+61412,471945,299,400
9130,25,bonnevaux-le-prieure,BONNEVAUX-LE-PRIEURE,bonnevaux le prieure,Bonnevaux-le-PrieurÃ©,B512416,BNFKSLPRR,25620,076,25076,1,18,6,108,93,100,35,3.08,6.16667,47.1333,4258,52371,+61009,470801,356,548
9131,25,cleron,CLERON,cleron,ClÃ©ron,C465,KLRN,25330,155,25155,1,01,6,312,294,300,21,14.56,6.06667,47.0833,4138,52319,+60341,470514,295,563
9132,25,vaux-les-pres,VAUX-LES-PRES,vaux les pres,Vaux-les-PrÃ©s,V242162,FKSLSPRS,25770,593,25593,1,02,6,360,345,400,70,5.14,5.88333,47.2333,3941,52485,+55260,471410,223,304
9133,25,palantine,PALANTINE,palantine,Palantine,P4535,PLNTN,25440,443,25443,1,22,6,49,36,0,11,4.31,5.95,47.0833,4007,52321,+55636,470521,359,441
9134,25,arbouans,ARBOUANS,arbouans,Arbouans,A6152,ARBNS,25400,020,25020,2,03,6,992,1098,1000,751,1.32,6.81667,47.4833,4971,52767,+64837,472926,312,352
9135,25,lombard-25,LOMBARD,lombard,Lombard,L5163,LMRT,25440,340,25340,1,22,6,215,153,200,36,5.92,5.85362,47.0773,3908,52308,+55113,470438,252,493
9136,25,neuchatel-urtiere,NEUCHATEL-URTIERE,neuchatel urtiere,NeuchÃ¢tel-UrtiÃ¨re,N234636,NXTLRTR,25150,422,25422,2,21,6,163,149,200,26,6.21,6.73333,47.3667,4882,52639,+64349,472229,373,828
9137,25,ornans,ORNANS,ornans,Ornans,O652,ORNNS,25290,434,25434,1,18,5,4188,4035,4100,128,32.64,6.15,47.1,4229,52339,+60835,470619,323,635
9138,25,colombier-fontaine,COLOMBIER-FONTAINE,colombier fontaine,Colombier-Fontaine,C45161535,KLMRFNTN,25260,159,25159,2,21,6,1376,1481,1400,179,7.66,6.7,47.45,4837,52725,+64123,472709,298,474
9139,25,merey-sous-montrond,MEREY-SOUS-MONTROND,merey sous montrond,MÃ©rey-sous-Montrond,M6253653,MRSSMNTRNT,25660,375,25375,1,18,6,445,421,400,41,10.79,6.06667,47.15,4147,52391,+60407,470905,380,522
9140,25,rillans,RILLANS,rillans,Rillans,R452,RLNS,25110,492,25492,1,23,6,86,61,100,25,3.42,6.36667,47.4167,4475,52681,+62151,472447,384,473
